photons,time,pus,ins,ius
64, 0.000370, 0.173168, 1567350, 4240.849171
64, 0.000380, 0.168595, 1575517, 4150.378812
64, 0.000659, 0.097095, 1567250, 2377.686987
64, 0.000421, 0.152088, 1567415, 3724.774719
64, 0.000384, 0.166640, 1576096, 4103.764767
64, 0.000369, 0.173372, 1567455, 4246.130966
64, 0.000369, 0.173322, 1567758, 4245.744122
64, 0.000371, 0.172688, 1567764, 4230.225844
64, 0.000631, 0.101464, 1567704, 2485.397120
64, 0.000370, 0.173164, 1567350, 4240.768850
64, 0.000377, 0.169942, 1575234, 4182.777483
64, 0.000369, 0.173618, 1567693, 4252.812479
64, 0.000380, 0.168399, 1576084, 4147.054722
64, 0.000423, 0.151311, 1567982, 3707.076152
64, 0.000638, 0.100282, 1579881, 2475.518723
64, 0.000384, 0.166501, 1576365, 4101.026841
64, 0.000382, 0.167452, 1624567, 4250.578887
64, 0.000392, 0.163405, 1633218, 4169.946689
64, 0.000382, 0.167456, 1624975, 4251.735389
64, 0.000400, 0.160007, 1633576, 4084.123785
64, 0.000617, 0.103798, 1632530, 2647.705175
64, 0.000391, 0.163615, 1632277, 4172.892561
64, 0.000383, 0.167277, 1624467, 4245.884714
64, 0.000416, 0.153712, 1632245, 3920.245075
64, 0.000383, 0.166932, 1625355, 4239.440881
64, 0.000410, 0.156183, 1635581, 3991.392879
64, 0.000405, 0.157948, 1624632, 4009.496638
64, 0.000383, 0.166958, 1624618, 4238.170767
64, 0.000391, 0.163778, 1632374, 4177.284057
64, 0.000382, 0.167387, 1624903, 4249.812344
64, 0.000407, 0.157333, 1662327, 4086.550469
64, 0.000384, 0.166646, 1624566, 4230.122875
64, 0.000614, 0.104244, 1650198, 2687.864040
64, 0.000384, 0.166875, 1625198, 4237.583437
64, 0.000382, 0.167535, 1625028, 4253.888642
64, 0.000393, 0.162695, 1634459, 4154.974655
64, 0.000383, 0.167274, 1625068, 4247.366743
64, 0.000414, 0.154507, 1672372, 4037.390669
64, 0.000394, 0.162590, 1625007, 4128.281017
64, 0.000383, 0.167130, 1624532, 4242.317887
64, 0.000394, 0.162424, 1631291, 4140.017258
64, 0.000383, 0.167078, 1624666, 4241.338711
64, 0.000394, 0.162638, 1635473, 4156.083789
64, 0.000383, 0.167123, 1627903, 4250.932232
64, 0.000418, 0.153206, 1633064, 3909.302003
64, 0.000394, 0.162272, 1634844, 4145.152498
64, 0.000383, 0.167176, 1625072, 4244.891988
64, 0.000407, 0.157195, 1660007, 4077.258816
64, 0.000383, 0.167311, 1624632, 4247.159641
64, 0.000396, 0.161688, 1631974, 4122.968484
64, 0.000393, 0.162652, 1624467, 4128.482405
64, 0.000384, 0.166873, 1624542, 4235.806699
64, 0.000382, 0.167358, 1624563, 4248.178675
64, 0.000383, 0.167239, 1624989, 4246.261305
64, 0.000384, 0.166821, 1625424, 4236.791826
64, 0.000422, 0.151539, 1632298, 3864.945754
64, 0.000394, 0.162426, 1625262, 4124.768733
64, 0.000383, 0.167105, 1625107, 4243.187847
64, 0.000410, 0.156078, 1660981, 4050.659429
64, 0.000383, 0.167173, 1624566, 4243.503745
64, 0.000406, 0.157474, 1637292, 4028.601166
64, 0.000382, 0.167356, 1624467, 4247.872098
64, 0.000633, 0.101076, 1634124, 2580.800240
64, 0.000384, 0.166817, 1624467, 4234.186965
64, 0.000396, 0.161496, 1632896, 4120.405253
64, 0.000383, 0.167239, 1625010, 4246.327276
64, 0.000407, 0.157208, 1644179, 4038.729756
64, 0.000528, 0.121261, 1632911, 3093.888432
64, 0.000415, 0.154196, 1624628, 3914.238079
64, 0.000525, 0.121897, 1634662, 3113.440272
64, 0.000402, 0.159345, 1624546, 4044.751184
64, 0.000394, 0.162305, 1635592, 4147.890414
64, 0.000410, 0.156004, 1625009, 3961.069605
64, 0.000428, 0.149582, 1632608, 3815.761734
64, 0.000397, 0.161222, 1632998, 4113.687032
64, 0.000383, 0.167291, 1624774, 4247.042340
64, 0.000391, 0.163882, 1631818, 4178.523782
64, 0.000382, 0.167322, 1624567, 4247.278403
64, 0.000393, 0.162816, 1632151, 4152.189619
64, 0.000597, 0.107251, 1624457, 2722.260114
64, 0.000383, 0.167060, 1624566, 4240.612691
64, 0.000382, 0.167341, 1624567, 4247.755934
64, 0.000392, 0.163251, 1635784, 4172.556462
64, 0.000383, 0.167034, 1624577, 4239.999478
64, 0.000400, 0.159820, 1635927, 4085.221626
64, 0.000425, 0.150457, 1625107, 3820.437170
64, 0.000384, 0.166508, 1625478, 4228.984873
64, 0.000391, 0.163767, 1632720, 4177.902195
64, 0.000383, 0.167097, 1625067, 4242.883998
64, 0.000390, 0.164095, 1631624, 4183.447473
64, 0.000386, 0.165749, 1624822, 4207.998922
64, 0.000594, 0.107802, 1634637, 2753.388178
64, 0.000399, 0.160473, 1634264, 4097.738083
64, 0.000382, 0.167455, 1624464, 4250.387240
64, 0.000405, 0.158104, 1652825, 4083.106058
64, 0.000382, 0.167329, 1624531, 4247.350848
64, 0.000390, 0.164202, 1631793, 4186.628798
64, 0.000563, 0.113710, 1633204, 2901.740471
64, 0.000393, 0.162714, 1632869, 4151.428709
64, 0.000383, 0.167265, 1625103, 4247.236205
64, 0.000412, 0.155515, 1636489, 3976.548775
64, 0.000382, 0.167626, 1624532, 4254.906993
64, 0.000382, 0.167514, 1624566, 4252.156092
64, 0.000393, 0.162666, 1625034, 4130.280294
64, 0.000385, 0.166219, 1624567, 4219.281934
64, 0.000391, 0.163801, 1632013, 4176.969520
64, 0.000383, 0.167075, 1624975, 4242.078938
64, 0.000391, 0.163884, 1632333, 4179.885333
64, 0.000395, 0.162063, 1624632, 4113.961009
64, 0.000547, 0.116955, 1633743, 2985.543239
64, 0.000385, 0.166267, 1624467, 4220.238853
64, 0.000383, 0.167189, 1624624, 4244.054336
64, 0.000383, 0.167122, 1624466, 4241.946139
64, 0.000383, 0.167191, 1625107, 4245.360453
64, 0.000383, 0.167027, 1625082, 4241.129310
64, 0.000407, 0.157266, 1624971, 3992.999226
64, 0.000383, 0.166952, 1625207, 4239.563524
64, 0.000396, 0.161528, 1637417, 4132.647678
64, 0.000383, 0.166958, 1624978, 4239.109906
64, 0.000383, 0.167198, 1625021, 4245.313235
64, 0.000382, 0.167473, 1624907, 4251.991354
64, 0.000462, 0.138400, 1633655, 3532.776994
64, 0.000384, 0.166603, 1625319, 4230.992904
64, 0.000382, 0.167465, 1625338, 4252.918858
64, 0.000391, 0.163864, 1633097, 4181.338461
64, 0.000391, 0.163752, 1625020, 4157.815958
64, 0.000391, 0.163647, 1632937, 4175.401767
64, 0.000628, 0.101883, 1634048, 2601.274810
64, 0.000386, 0.165974, 1625075, 4214.373332
64, 0.000393, 0.162978, 1633573, 4159.955690
64, 0.000382, 0.167335, 1624974, 4248.675700
64, 0.000395, 0.161986, 1635869, 4140.444703
64, 0.000384, 0.166790, 1624729, 4234.185611
64, 0.000526, 0.121721, 1633421, 3106.591580
64, 0.000391, 0.163621, 1624566, 4153.328152
64, 0.000393, 0.162856, 1633563, 4156.807512
64, 0.000383, 0.167303, 1625362, 4248.868092
64, 0.000383, 0.166904, 1625179, 4238.263260
64, 0.000382, 0.167340, 1625075, 4249.073091
64, 0.000402, 0.159141, 1624843, 4040.289934
64, 0.000420, 0.152406, 1635230, 3894.044498
64, 0.000393, 0.162835, 1635063, 4160.073988
64, 0.000382, 0.167509, 1624531, 4251.930934
64, 0.000394, 0.162477, 1634848, 4150.403273
64, 0.000383, 0.167127, 1625189, 4243.944922
64, 0.000414, 0.154646, 1636024, 3953.200209
64, 0.000400, 0.159892, 1624628, 4058.830290
64, 0.000383, 0.167025, 1624646, 4239.947178
64, 0.000393, 0.162939, 1633227, 4158.068664
64, 0.000382, 0.167350, 1625134, 4249.471801
64, 0.000393, 0.162911, 1634513, 4160.622421
64, 0.000397, 0.161011, 1624667, 4087.325687
64, 0.000397, 0.161060, 1624564, 4088.321375
64, 0.000393, 0.162877, 1633570, 4157.354270
64, 0.000382, 0.167578, 1624975, 4254.841429
64, 0.000396, 0.161820, 1630758, 4123.271496
64, 0.000383, 0.167164, 1624907, 4244.150573
64, 0.000549, 0.116519, 1657416, 3017.516135
64, 0.000429, 0.149122, 1633097, 3805.156344
64, 0.000383, 0.167116, 1624970, 4243.107108
64, 0.000383, 0.167062, 1625157, 4242.221822
64, 0.000405, 0.157879, 1660748, 4096.839207
64, 0.000382, 0.167586, 1624780, 4254.542503
64, 0.000411, 0.155648, 1633178, 3971.881270
64, 0.000485, 0.131879, 1633053, 3365.079725
64, 0.000382, 0.167535, 1624464, 4252.423372
64, 0.000432, 0.148033, 1689787, 3908.513075
64, 0.000383, 0.167308, 1624557, 4246.885857
64, 0.000382, 0.167355, 1624680, 4248.417970
64, 0.000617, 0.103733, 1633342, 2647.364778
64, 0.000421, 0.151936, 1642022, 3898.169404
64, 0.000383, 0.167164, 1625009, 4244.416990
64, 0.000412, 0.155175, 1667809, 4043.781126
64, 0.000382, 0.167388, 1625169, 4250.519163
64, 0.000388, 0.164778, 1632469, 4203.039634
64, 0.000880, 0.072695, 1660920, 1886.572996
64, 0.000407, 0.157346, 1633044, 4014.878992
64, 0.000382, 0.167340, 1624906, 4248.620099
64, 0.000404, 0.158269, 1656117, 4095.497991
64, 0.000383, 0.167136, 1624718, 4242.947650
64, 0.000391, 0.163602, 1632753, 4173.768002
64, 0.000646, 0.098996, 1625169, 2513.842484
64, 0.000383, 0.167286, 1624529, 4246.268735
64, 0.000383, 0.167156, 1624643, 4243.250443
64, 0.000391, 0.163871, 1632975, 4181.208088
64, 0.000382, 0.167495, 1625258, 4253.466352
64, 0.000392, 0.163402, 1634281, 4172.564870
64, 0.000591, 0.108221, 1624464, 2746.889917
64, 0.000383, 0.167123, 1624446, 4241.904991
64, 0.000383, 0.167074, 1624972, 4242.048958
64, 0.000382, 0.167488, 1625006, 4252.651027
64, 0.000382, 0.167694, 1624464, 4256.456883
64, 0.000382, 0.167556, 1624463, 4252.944010
64, 0.000437, 0.146326, 1632161, 3731.685792
64, 0.000386, 0.165869, 1624617, 4210.532182
64, 0.000384, 0.166711, 1624563, 4231.756873
64, 0.000382, 0.167395, 1624529, 4249.023095
64, 0.000394, 0.162534, 1636972, 4157.251951
64, 0.000382, 0.167418, 1624463, 4249.439542
64, 0.000569, 0.112404, 1632379, 2866.976481
64, 0.000398, 0.160669, 1637306, 4110.384753
64, 0.000384, 0.166573, 1625514, 4230.740600
64, 0.000405, 0.158218, 1631081, 4032.288847
64, 0.000383, 0.167065, 1624760, 4241.251941
64, 0.000392, 0.163073, 1633544, 4162.287910
64, 0.000550, 0.116416, 1624680, 2955.296206
64, 0.000383, 0.167146, 1624529, 4242.708912
64, 0.000400, 0.159868, 1625422, 4060.195189
64, 0.000414, 0.154646, 1637816, 3957.520738
64, 0.000383, 0.167295, 1624675, 4246.883471
64, 0.000383, 0.167288, 1625458, 4248.741420
64, 0.000396, 0.161576, 1632943, 4122.562794
64, 0.000382, 0.167679, 1624682, 4256.648877
64, 0.000561, 0.114074, 1641731, 2926.243724
64, 0.000405, 0.157974, 1624478, 4009.779601
64, 0.000384, 0.166696, 1625573, 4234.012794
64, 0.000391, 0.163760, 1632275, 4176.581819
64, 0.000383, 0.167245, 1624906, 4246.210854
64, 0.000398, 0.160621, 1635139, 4103.718632
64, 0.000390, 0.164152, 1624466, 4166.547400
64, 0.000435, 0.147261, 1632820, 3757.038033
64, 0.000383, 0.166936, 1624671, 4237.745219
64, 0.000383, 0.167266, 1624972, 4246.904933
64, 0.000412, 0.155521, 1671508, 4061.780565
64, 0.000383, 0.166975, 1624943, 4239.449922
64, 0.000391, 0.163479, 1632131, 4169.044773
64, 0.000391, 0.163509, 1624974, 4151.526764
64, 0.000398, 0.160899, 1634743, 4109.831458
64, 0.000383, 0.167272, 1624680, 4246.308252
64, 0.000381, 0.167772, 1624522, 4258.572736
64, 0.000382, 0.167554, 1625279, 4255.035789
64, 0.000382, 0.167620, 1625006, 4255.992416
64, 0.000401, 0.159412, 1624467, 4046.236886
64, 0.000394, 0.162349, 1625058, 4122.294603
64, 0.000405, 0.157901, 1656677, 4087.351166
64, 0.000382, 0.167440, 1624974, 4251.332324
64, 0.000383, 0.167186, 1624736, 4244.269305
64, 0.000382, 0.167599, 1624532, 4254.227302
64, 0.000418, 0.153193, 1632502, 3907.619910
64, 0.000394, 0.162354, 1625340, 4123.125005
64, 0.000382, 0.167705, 1624466, 4256.740963
64, 0.000382, 0.167584, 1624531, 4253.823654
64, 0.000391, 0.163592, 1633469, 4175.352810
64, 0.000383, 0.167207, 1625109, 4245.776063
64, 0.000657, 0.097382, 1634377, 2486.848912
64, 0.000396, 0.161493, 1634135, 4123.448472
64, 0.000382, 0.167365, 1624581, 4248.403496
64, 0.000383, 0.166895, 1624515, 4236.299628
64, 0.000383, 0.167226, 1624731, 4245.276511
64, 0.000382, 0.167398, 1624531, 4249.106122
64, 0.000738, 0.086681, 1643013, 2225.288723
64, 0.000392, 0.163125, 1633026, 4162.293737
64, 0.000383, 0.167128, 1624663, 4242.615665
64, 0.000383, 0.167057, 1625255, 4242.355822
64, 0.000383, 0.167185, 1625287, 4245.675400
64, 0.000414, 0.154431, 1624667, 3920.291971
64, 0.000705, 0.090765, 1656429, 2349.144826
64, 0.000383, 0.167177, 1624680, 4243.901292
64, 0.000383, 0.167014, 1624972, 4240.510227
64, 0.000393, 0.162707, 1633252, 4152.201878
64, 0.000382, 0.167588, 1625010, 4255.178193
64, 0.000430, 0.148846, 1633102, 3798.132449
64, 0.000535, 0.119535, 1637904, 3059.181257
64, 0.000383, 0.167001, 1624664, 4239.385645
64, 0.000391, 0.163579, 1632090, 4171.497363
64, 0.000383, 0.167151, 1624467, 4242.679955
64, 0.000392, 0.163306, 1632885, 4166.553969
64, 0.000400, 0.160070, 1624545, 4063.129962
64, 0.000546, 0.117136, 1647905, 3016.069549
64, 0.000405, 0.157992, 1648857, 4070.407619
64, 0.000383, 0.167302, 1625174, 4248.354429
64, 0.000390, 0.164000, 1630528, 4178.226956
64, 0.000383, 0.167110, 1625100, 4243.280363
64, 0.000393, 0.162898, 1633565, 4157.870624
64, 0.000401, 0.159467, 1625171, 4049.382316
64, 0.000383, 0.166971, 1624528, 4238.256618
64, 0.000392, 0.163210, 1634122, 4167.275305
64, 0.000382, 0.167441, 1625051, 4251.556021
64, 0.000405, 0.158031, 1640133, 4049.881106
64, 0.000382, 0.167641, 1624528, 4255.275456
64, 0.000575, 0.111352, 1632079, 2839.613121
64, 0.000394, 0.162480, 1633247, 4146.401960
64, 0.000384, 0.166579, 1624910, 4229.311664
64, 0.000397, 0.161143, 1634867, 4116.362803
64, 0.000383, 0.166944, 1625007, 4238.831705
64, 0.000405, 0.157931, 1658346, 4092.246342
64, 0.000586, 0.109201, 1625261, 2773.137476
64, 0.000383, 0.166942, 1624683, 4237.942332
64, 0.000383, 0.166988, 1624746, 4239.256697
64, 0.000399, 0.160466, 1635026, 4099.463693
64, 0.000382, 0.167484, 1624532, 4251.310435
64, 0.000393, 0.162734, 1636357, 4160.793837
64, 0.000400, 0.160114, 1624974, 4065.331549
64, 0.000384, 0.166490, 1625161, 4227.698175
64, 0.000383, 0.167240, 1624731, 4245.620407
64, 0.000404, 0.158316, 1624668, 4018.918752
64, 0.000383, 0.167247, 1624975, 4246.435552
64, 0.000382, 0.167607, 1624628, 4254.679255
64, 0.000431, 0.148413, 1624678, 3767.561476
64, 0.000384, 0.166686, 1625010, 4232.292847
64, 0.000415, 0.154173, 1665771, 4012.765045
64, 0.000382, 0.167365, 1624975, 4249.444948
64, 0.000383, 0.167194, 1624916, 4244.928029
64, 0.000381, 0.167785, 1624531, 4258.942429
64, 0.000437, 0.146311, 1634945, 3737.657884
64, 0.000556, 0.115123, 1654480, 2976.074197
64, 0.000382, 0.167333, 1624910, 4248.463932
64, 0.000382, 0.167429, 1625009, 4251.145841
64, 0.000382, 0.167324, 1625067, 4248.641145
64, 0.000389, 0.164697, 1625100, 4182.010484
64, 0.000594, 0.107655, 1625009, 2733.432129
64, 0.000395, 0.161992, 1630376, 4126.677500
64, 0.000382, 0.167460, 1625566, 4253.404155
64, 0.000391, 0.163636, 1633119, 4175.589539
64, 0.000383, 0.167319, 1625160, 4248.762098
64, 0.000392, 0.163329, 1633181, 4167.915456
64, 0.000552, 0.116017, 1624629, 2945.067834
64, 0.000384, 0.166744, 1624717, 4232.984996
64, 0.000384, 0.166764, 1624459, 4232.820102
64, 0.000382, 0.167352, 1624756, 4248.538936
64, 0.000383, 0.167303, 1624467, 4246.528468
64, 0.000384, 0.166814, 1625773, 4237.535839
64, 0.000432, 0.148020, 1634534, 3780.379441
64, 0.000385, 0.166300, 1624466, 4221.080640
64, 0.000390, 0.163950, 1632702, 4182.533136
64, 0.000382, 0.167403, 1625060, 4250.612066
64, 0.000391, 0.163623, 1633476, 4176.149960
64, 0.000383, 0.166987, 1625351, 4240.824186
64, 0.000459, 0.139300, 1640432, 3570.495450
64, 0.000395, 0.162172, 1632320, 4136.204459
64, 0.000384, 0.166703, 1624882, 4232.378352
64, 0.000473, 0.135245, 1635240, 3455.581688
64, 0.000381, 0.167788, 1624908, 4260.008966
64, 0.000391, 0.163814, 1632518, 4178.593551
64, 0.000556, 0.115080, 1635523, 2940.868780
64, 0.000414, 0.154610, 1671007, 4036.794833
64, 0.000382, 0.167438, 1625017, 4251.411454
64, 0.000420, 0.152382, 1652074, 3933.528255
64, 0.000383, 0.167217, 1624974, 4245.667390
64, 0.000396, 0.161802, 1633252, 4129.128492
64, 0.000484, 0.132114, 1624967, 3354.382771
64, 0.000383, 0.166896, 1625160, 4238.003719
64, 0.000402, 0.159286, 1653494, 4115.298463
64, 0.000402, 0.159064, 1624657, 4037.869543
64, 0.000404, 0.158356, 1649504, 4081.385020
64, 0.000382, 0.167507, 1624663, 4252.231904
64, 0.000425, 0.150610, 1634287, 3845.942232
64, 0.000393, 0.162719, 1633011, 4151.905847
64, 0.000382, 0.167518, 1624732, 4252.690761
64, 0.000392, 0.163136, 1633139, 4162.878846
64, 0.000382, 0.167528, 1624567, 4252.514888
64, 0.000394, 0.162608, 1635250, 4154.756914
64, 0.000423, 0.151381, 1625009, 3843.682440
64, 0.000383, 0.166964, 1624617, 4238.322950
64, 0.000392, 0.163125, 1633231, 4162.826856
64, 0.000383, 0.167242, 1625313, 4247.185638
64, 0.000382, 0.167332, 1624638, 4247.719447
64, 0.000383, 0.167258, 1624808, 4246.287653
64, 0.000562, 0.113953, 1625010, 2893.350854
64, 0.000382, 0.167354, 1624975, 4249.167150
64, 0.000399, 0.160271, 1637839, 4101.529084
64, 0.000382, 0.167595, 1625125, 4255.657625
64, 0.000396, 0.161637, 1636422, 4132.921495
64, 0.000382, 0.167422, 1624908, 4250.703695
64, 0.000426, 0.150279, 1635198, 3839.628622
64, 0.000406, 0.157666, 1636142, 4030.690701
64, 0.000383, 0.167201, 1624975, 4245.270696
64, 0.000398, 0.160994, 1633742, 4109.732598
64, 0.000383, 0.167159, 1624981, 4244.210829
64, 0.000404, 0.158322, 1657849, 4101.150307
64, 0.000422, 0.151631, 1624722, 3849.349763
64, 0.000382, 0.167396, 1624631, 4249.334337
64, 0.000383, 0.167197, 1624618, 4244.249323
64, 0.000401, 0.159598, 1663219, 4147.595559
64, 0.000389, 0.164473, 1651112, 4243.173092
64, 0.000398, 0.160632, 1659404, 4164.898877
64, 0.000474, 0.134902, 1710824, 3606.153223
64, 0.000390, 0.164097, 1650316, 4231.427590
64, 0.000389, 0.164535, 1650266, 4242.590802
64, 0.000389, 0.164456, 1650418, 4240.942742
64, 0.000403, 0.158690, 1661397, 4119.496356
64, 0.000390, 0.164272, 1650772, 4237.116207
64, 0.000578, 0.110718, 1658174, 2868.599741
64, 0.000402, 0.159383, 1658643, 4130.611706
64, 0.000389, 0.164512, 1650609, 4242.883582
64, 0.000401, 0.159730, 1662019, 4148.037317
64, 0.000389, 0.164491, 1650767, 4242.744423
64, 0.000399, 0.160562, 1659732, 4163.914109
64, 0.000587, 0.108942, 1650672, 2809.817079
64, 0.000390, 0.164311, 1650710, 4237.968704
64, 0.000391, 0.163511, 1697917, 4337.938893
64, 0.000389, 0.164383, 1650302, 4238.782126
64, 0.000389, 0.164699, 1650483, 4247.385405
64, 0.000390, 0.164152, 1650724, 4233.906669
64, 0.000557, 0.114865, 1651410, 2963.898237
64, 0.000391, 0.163884, 1650331, 4225.983304
64, 0.000404, 0.158521, 1664050, 4121.680029
64, 0.000389, 0.164697, 1651060, 4248.815599
64, 0.000400, 0.159953, 1662244, 4154.394839
64, 0.000391, 0.163880, 1650723, 4226.889680
64, 0.000452, 0.141649, 1667743, 3691.150497
64, 0.000432, 0.148055, 1688422, 3905.915937
64, 0.000389, 0.164522, 1650470, 4242.798936
64, 0.000398, 0.160653, 1658693, 4163.668220
64, 0.000390, 0.164143, 1650325, 4232.655301
64, 0.000406, 0.157517, 1665158, 4098.295615
64, 0.000480, 0.133420, 1673255, 3488.222528
64, 0.000402, 0.159110, 1659614, 4125.950308
64, 0.000390, 0.164258, 1650965, 4237.263557
64, 0.000571, 0.112179, 1650332, 2892.685432
64, 0.000401, 0.159576, 1661860, 4143.648613
64, 0.000389, 0.164412, 1650854, 4240.940642
64, 0.000447, 0.143198, 1650760, 3693.520744
64, 0.000391, 0.163669, 1650730, 4221.448774
64, 0.000390, 0.164020, 1650961, 4231.096087
64, 0.000398, 0.160747, 1658726, 4166.177310
64, 0.000389, 0.164399, 1650926, 4240.787881
64, 0.000418, 0.152944, 1694442, 4049.281285
64, 0.000611, 0.104699, 1658474, 2713.134493
64, 0.000392, 0.163374, 1650267, 4212.658906
64, 0.000411, 0.155723, 1650166, 4015.139202
64, 0.000404, 0.158440, 1658338, 4105.416907
64, 0.000390, 0.163979, 1651173, 4230.598550
64, 0.000415, 0.154033, 1665015, 4007.304541
64, 0.000801, 0.079934, 1706648, 2131.548808
64, 0.000695, 0.092021, 1650674, 2373.393761
64, 0.000758, 0.084453, 1661594, 2192.611653
64, 0.000748, 0.085578, 1651111, 2207.789725
64, 0.000518, 0.123499, 1658012, 3199.424185
64, 0.000550, 0.116447, 1650383, 3002.852958
64, 0.000392, 0.163312, 1653254, 4218.679269
64, 0.000397, 0.161121, 1658488, 4175.279948
64, 0.000390, 0.164279, 1650318, 4236.124873
64, 0.000411, 0.155545, 1666385, 4049.971321
64, 0.000391, 0.163536, 1650317, 4216.984797
64, 0.000958, 0.066789, 1685121, 1758.549223
64, 0.000390, 0.164237, 1650774, 4236.229727
64, 0.000409, 0.156480, 1675741, 4097.186295
64, 0.000388, 0.164761, 1650383, 4248.735329
64, 0.000407, 0.157173, 1670081, 4101.428062
64, 0.000396, 0.161549, 1650246, 4165.552232
64, 0.000426, 0.150074, 1650318, 3869.834473
64, 0.000398, 0.160837, 1658342, 4167.547083
64, 0.000390, 0.164293, 1650610, 4237.244190
64, 0.000414, 0.154635, 1680754, 4060.998799
64, 0.000389, 0.164698, 1650231, 4246.725975
64, 0.000408, 0.156798, 1658284, 4062.748672
64, 0.000445, 0.143880, 1659135, 3729.935524
64, 0.000389, 0.164370, 1650252, 4238.316233
64, 0.000424, 0.150977, 1667381, 3933.365102
64, 0.000391, 0.163738, 1650854, 4223.558848
64, 0.000389, 0.164402, 1650517, 4239.813507
64, 0.000417, 0.153363, 1658721, 3974.783795
64, 0.000399, 0.160485, 1650675, 4139.208606
64, 0.000390, 0.164172, 1650610, 4234.113832
64, 0.000401, 0.159521, 1662904, 4144.804861
64, 0.000390, 0.164146, 1650243, 4232.510125
64, 0.000397, 0.161224, 1658342, 4177.562701
64, 0.000575, 0.111380, 1650366, 2872.164801
64, 0.000425, 0.150598, 1650674, 3884.185583
64, 0.000404, 0.158369, 1658186, 4103.212173
64, 0.000388, 0.164861, 1650177, 4250.776649
64, 0.000389, 0.164695, 1668507, 4293.680326
64, 0.000390, 0.164242, 1650429, 4235.453076
