photons,time,pus,ins,ius
64, 0.000358, 0.178754, 2147327, 5997.567263
64, 0.000368, 0.173753, 2156827, 5855.548829
64, 0.000587, 0.109047, 2187502, 3727.201475
64, 0.000391, 0.163670, 2170544, 5550.837532
64, 0.000358, 0.178910, 2148085, 6004.900453
64, 0.000361, 0.177171, 2159625, 5978.482032
64, 0.000362, 0.177026, 2147447, 5939.902470
64, 0.000359, 0.178515, 2148881, 5993.855191
64, 0.000358, 0.178871, 2148881, 6005.832884
64, 0.000359, 0.178080, 2147128, 5974.367679
64, 0.000358, 0.178946, 2148881, 6008.351764
64, 0.000358, 0.178726, 2147128, 5996.056857
64, 0.000358, 0.178879, 2148994, 6006.400510
64, 0.000423, 0.151193, 2148085, 5074.628100
64, 0.000394, 0.162254, 2148085, 5445.869238
64, 0.000363, 0.176426, 2147320, 5919.412062
64, 0.000357, 0.179022, 2147368, 6006.674182
64, 0.000358, 0.178649, 2147320, 5993.998521
64, 0.000358, 0.178815, 2148597, 6003.160004
64, 0.000357, 0.179117, 2147327, 6009.736697
64, 0.000358, 0.179020, 2147135, 6005.955228
64, 0.000462, 0.138602, 2147128, 4649.929075
64, 0.000361, 0.177052, 2147320, 5940.422047
64, 0.000359, 0.178368, 2148994, 5989.242187
64, 0.000358, 0.178776, 2148562, 6001.754244
64, 0.000362, 0.176894, 2148404, 5938.114809
64, 0.000358, 0.178939, 2148106, 6005.932943
64, 0.000357, 0.179076, 2147368, 6008.472537
64, 0.000357, 0.179095, 2147482, 6009.430477
64, 0.000411, 0.155599, 2149215, 5225.228839
64, 0.000428, 0.149389, 2158108, 5037.447510
64, 0.000393, 0.162698, 2179955, 5541.784135
64, 0.000377, 0.169548, 2152903, 5703.432015
64, 0.000369, 0.173264, 2158810, 5844.446610
64, 0.000386, 0.166005, 2166810, 5620.340830
64, 0.000379, 0.168725, 2178081, 5742.143074
64, 0.000369, 0.173215, 2159315, 5844.136688
64, 0.000505, 0.126833, 2170463, 4301.362072
64, 0.000512, 0.124919, 2156538, 4209.258840
64, 0.000388, 0.165159, 2189476, 5650.187740
64, 0.000375, 0.170454, 2171962, 5784.694793
64, 0.000376, 0.170182, 2156115, 5733.326774
64, 0.000374, 0.171341, 2158027, 5777.478823
64, 0.000363, 0.176407, 2148994, 5923.406202
64, 0.000358, 0.178570, 2148994, 5996.043549
64, 0.000541, 0.118297, 2164033, 3999.987061
64, 0.000360, 0.177785, 2148994, 5969.676514
64, 0.000358, 0.178972, 2147320, 6004.843428
64, 0.000357, 0.179108, 2147368, 6009.531885
64, 0.000358, 0.178583, 2148994, 5996.478559
64, 0.000358, 0.178774, 2147447, 5998.555842
64, 0.000357, 0.179272, 2147320, 6014.918809
64, 0.000358, 0.178738, 2148562, 6000.463602
64, 0.000411, 0.155661, 2147766, 5223.801532
64, 0.000391, 0.163703, 2156582, 5516.246281
64, 0.000362, 0.176909, 2149215, 5940.865416
64, 0.000376, 0.170302, 2158201, 5742.889910
64, 0.000370, 0.172852, 2155981, 5822.915372
64, 0.000371, 0.172425, 2157408, 5812.374217
64, 0.000380, 0.168569, 2157900, 5683.664896
64, 0.000377, 0.169559, 2158619, 5718.953504
64, 0.000633, 0.101180, 2147135, 3394.492004
64, 0.000636, 0.100611, 2158048, 3392.565134
64, 0.000358, 0.178908, 2147320, 6002.694800
64, 0.000376, 0.170061, 2147375, 5706.004740
64, 0.000358, 0.178991, 2147787, 6006.804472
64, 0.000362, 0.176944, 2148562, 5940.226212
64, 0.000373, 0.171491, 2152902, 5768.792973
64, 0.000370, 0.172784, 2156431, 5821.835077
64, 0.000596, 0.107454, 2162750, 3631.175643
64, 0.000358, 0.178717, 2147320, 5996.291622
64, 0.000361, 0.177409, 2147320, 5952.393492
64, 0.000361, 0.177394, 2147320, 5951.915028
64, 0.000358, 0.178620, 2148888, 5997.404432
64, 0.000365, 0.175541, 2148994, 5894.324263
64, 0.000358, 0.178818, 2148562, 6003.146077
64, 0.000358, 0.178597, 2208045, 6161.716650
64, 0.000424, 0.150875, 2189286, 5161.085454
64, 0.000363, 0.176496, 2148994, 5926.379218
64, 0.000357, 0.179084, 2147320, 6008.607229
64, 0.000358, 0.178593, 2148888, 5996.517430
64, 0.000359, 0.178082, 2155642, 5998.124579
64, 0.000379, 0.168961, 2183380, 5764.167008
64, 0.000392, 0.163298, 2155775, 5500.520512
64, 0.000477, 0.134129, 2161989, 4531.037345
64, 0.000813, 0.078725, 2160877, 2658.042605
64, 0.000419, 0.152579, 2215009, 5280.683268
64, 0.000374, 0.171074, 2165229, 5787.726506
64, 0.000383, 0.167199, 2155170, 5630.339257
64, 0.000382, 0.167747, 2183670, 5723.485563
64, 0.000374, 0.170919, 2157468, 5761.744653
64, 0.000366, 0.174896, 2154759, 5888.429786
64, 0.000366, 0.175084, 2148837, 5878.543740
64, 0.000481, 0.133192, 2186518, 4550.401552
64, 0.000403, 0.158683, 2190773, 5431.861628
64, 0.000371, 0.172404, 2156270, 5808.572768
64, 0.000375, 0.170740, 2156633, 5753.476150
64, 0.000370, 0.172993, 2157762, 5832.451251
64, 0.000398, 0.160848, 2189913, 5503.801292
64, 0.000367, 0.174340, 2153881, 5867.318809
64, 0.000362, 0.176581, 2147766, 5925.852555
64, 0.000401, 0.159695, 2158200, 5385.227678
64, 0.000369, 0.173640, 2157242, 5852.861937
64, 0.000373, 0.171505, 2160276, 5789.048306
64, 0.000376, 0.170368, 2156853, 5741.548806
64, 0.000378, 0.169136, 2177492, 5754.562705
64, 0.000358, 0.178678, 2148881, 5999.343916
64, 0.000358, 0.178723, 2147368, 5996.609857
64, 0.000361, 0.177244, 2148881, 5951.194182
64, 0.000361, 0.177152, 2160098, 5979.145906
64, 0.000368, 0.173949, 2155110, 5857.502793
64, 0.000400, 0.160002, 2160532, 5401.384014
64, 0.000410, 0.156136, 2209866, 5391.232008
64, 0.000367, 0.174348, 2156308, 5874.202151
64, 0.000371, 0.172631, 2158252, 5821.564788
64, 0.000568, 0.112645, 2162969, 3806.991729
64, 0.000578, 0.110776, 2166682, 3750.252275
64, 0.000751, 0.085174, 2147368, 2857.815124
64, 0.000577, 0.110916, 2155039, 3734.825272
64, 0.000770, 0.083068, 2159831, 2803.340649
64, 0.000358, 0.178530, 2147766, 5991.263184
64, 0.000358, 0.178675, 2148113, 5997.082579
64, 0.000453, 0.141136, 2158384, 4759.769243
64, 0.000359, 0.178500, 2147368, 5989.150534
64, 0.000364, 0.175853, 2149436, 5906.017475
64, 0.000358, 0.178934, 2147447, 6003.922567
64, 0.000365, 0.175290, 2148994, 5885.897088
64, 0.000358, 0.178764, 2147320, 5997.882759
64, 0.000357, 0.179023, 2147368, 6006.707786
64, 0.000358, 0.178954, 2147128, 6003.718896
64, 0.000381, 0.167799, 2154926, 5649.923442
64, 0.000359, 0.178250, 2147128, 5980.091687
64, 0.000359, 0.178256, 2149436, 5986.719921
64, 0.000358, 0.178572, 2148881, 5995.778448
64, 0.000358, 0.178703, 2148994, 6000.497018
64, 0.000393, 0.162871, 2191101, 5576.058410
64, 0.000365, 0.175373, 2155619, 5906.825014
64, 0.000367, 0.174201, 2153652, 5862.016217
64, 0.000599, 0.106903, 2148881, 3589.388918
64, 0.000361, 0.177213, 2147128, 5945.285589
64, 0.000358, 0.178951, 2148404, 6007.186017
64, 0.000369, 0.173435, 2156965, 5845.211835
64, 0.000405, 0.157873, 2174240, 5363.329140
64, 0.000383, 0.167233, 2181080, 5699.204858
64, 0.000390, 0.163998, 2203960, 5647.573729
64, 0.000383, 0.166972, 2187366, 5706.713071
64, 0.000365, 0.175114, 2147327, 5875.425473
64, 0.000624, 0.102498, 2147128, 3438.700451
64, 0.000358, 0.178713, 2149215, 6001.432493
64, 0.000358, 0.178910, 2147128, 6002.241971
64, 0.000357, 0.179217, 2147368, 6013.200451
64, 0.000359, 0.178422, 2149006, 5991.095623
64, 0.000358, 0.178735, 2147368, 5997.028531
64, 0.000589, 0.108699, 2183614, 3708.703236
64, 0.000469, 0.136598, 2160311, 4610.837323
64, 0.000359, 0.178521, 2149436, 5995.603929
64, 0.000358, 0.178627, 2149436, 5999.168269
64, 0.000358, 0.178926, 2148994, 6007.995773
64, 0.000358, 0.178980, 2148085, 6007.251484
64, 0.000357, 0.179093, 2148881, 6013.261249
64, 0.000359, 0.178415, 2148994, 5990.811648
64, 0.000510, 0.125524, 2147128, 4211.202661
64, 0.000361, 0.177236, 2148994, 5951.243423
64, 0.000370, 0.173025, 2155150, 5826.477673
64, 0.000382, 0.167592, 2157502, 5649.685765
64, 0.000358, 0.178744, 2147320, 5997.212703
64, 0.000358, 0.178852, 2147128, 6000.296224
64, 0.000358, 0.179002, 2147766, 6007.098546
64, 0.000358, 0.178615, 2149215, 5998.149663
64, 0.000583, 0.109751, 2155164, 3695.804424
64, 0.000459, 0.139412, 2180728, 4750.306598
64, 0.000436, 0.146666, 2212949, 5071.302367
64, 0.000388, 0.165061, 2187038, 5640.548313
64, 0.000379, 0.168787, 2183723, 5759.142876
64, 0.000388, 0.164969, 2198873, 5667.914247
64, 0.000381, 0.168052, 2185365, 5738.351254
64, 0.000388, 0.165013, 2188895, 5643.692890
64, 0.000479, 0.133575, 2155819, 4499.416655
64, 0.000358, 0.178581, 2149008, 5996.450695
64, 0.000357, 0.179056, 2149008, 6012.371619
64, 0.000358, 0.178600, 2147128, 5991.823476
64, 0.000360, 0.177934, 2148562, 5973.471158
64, 0.000357, 0.179040, 2148895, 6011.517276
64, 0.000363, 0.176545, 2147327, 5923.448262
64, 0.000372, 0.171874, 2147320, 5766.691911
64, 0.000644, 0.099449, 2148994, 3339.301309
64, 0.000363, 0.176441, 2149436, 5925.751527
64, 0.000359, 0.178518, 2148085, 5991.751905
64, 0.000368, 0.174096, 2148404, 5844.200287
64, 0.000358, 0.179011, 2147128, 6005.616469
64, 0.000361, 0.177493, 2148994, 5959.875422
64, 0.000362, 0.176956, 2149436, 5943.053374
64, 0.000584, 0.109555, 2157516, 3693.232063
64, 0.000365, 0.175131, 2147320, 5875.969034
64, 0.000377, 0.169904, 2156720, 5725.557033
64, 0.000370, 0.173172, 2155438, 5832.207265
64, 0.000359, 0.178478, 2148994, 5992.933395
64, 0.000358, 0.178580, 2149001, 5996.380967
64, 0.000358, 0.178932, 2147320, 6003.517140
64, 0.000357, 0.179108, 2148989, 6014.085177
64, 0.000366, 0.175004, 2147334, 5871.765494
64, 0.000493, 0.129691, 2154787, 4366.522182
64, 0.000378, 0.169435, 2160572, 5719.960289
64, 0.000373, 0.171540, 2156720, 5780.680853
64, 0.000367, 0.174356, 2156071, 5873.812540
64, 0.000362, 0.177006, 2147368, 5939.026852
64, 0.000359, 0.178502, 2149436, 5994.968484
64, 0.000360, 0.177895, 2147766, 5969.963476
64, 0.000365, 0.175571, 2148569, 5894.160894
64, 0.000365, 0.175199, 2154929, 5899.098818
64, 0.000358, 0.178567, 2147489, 5991.744046
64, 0.000359, 0.178438, 2147368, 5987.046553
64, 0.000358, 0.178771, 2147403, 5998.332402
64, 0.000358, 0.178860, 2147953, 6002.853374
64, 0.000399, 0.160379, 2147766, 5382.143770
64, 0.000358, 0.178991, 2147128, 6004.944625
64, 0.000411, 0.155650, 2212708, 5381.374049
64, 0.000589, 0.108718, 2148562, 3649.814754
64, 0.000358, 0.179014, 2147128, 6005.717259
64, 0.000358, 0.178703, 2147320, 5995.822816
64, 0.000359, 0.178515, 2148881, 5993.871910
64, 0.000360, 0.177869, 2147128, 5967.294395
64, 0.000362, 0.177037, 2148994, 5944.559703
64, 0.000640, 0.100068, 2147368, 3357.544581
64, 0.000682, 0.093778, 2154387, 3156.791377
64, 0.000373, 0.171561, 2148881, 5760.364674
64, 0.000365, 0.175286, 2156998, 5907.673683
64, 0.000388, 0.164772, 2193099, 5646.277821
64, 0.000378, 0.169213, 2181806, 5768.585646
64, 0.000390, 0.164107, 2191331, 5618.955919
64, 0.000400, 0.159918, 2191377, 5475.636236
64, 0.000608, 0.105328, 2158436, 3552.244308
64, 0.000387, 0.165209, 2149215, 5547.979153
64, 0.000358, 0.178788, 2147327, 5998.689820
64, 0.000358, 0.178999, 2147368, 6005.901388
64, 0.000370, 0.173101, 2147766, 5809.074828
64, 0.000360, 0.177807, 2147447, 5966.124910
64, 0.000376, 0.170271, 2156175, 5736.476078
64, 0.000399, 0.160466, 2156902, 5407.951579
64, 0.000388, 0.164805, 2160197, 5562.672208
64, 0.000589, 0.108685, 2148562, 3648.692894
64, 0.000358, 0.178910, 2147454, 6003.153296
64, 0.000366, 0.174968, 2148881, 5874.774797
64, 0.000358, 0.179017, 2147128, 6005.834850
64, 0.000358, 0.178903, 2149436, 6008.458775
64, 0.000358, 0.178821, 2148411, 6002.824811
64, 0.000358, 0.178918, 2148085, 6005.185838
64, 0.000650, 0.098432, 2147320, 3302.588616
64, 0.000371, 0.172340, 2165547, 5831.395411
64, 0.000395, 0.161935, 2154231, 5450.713527
64, 0.000374, 0.171264, 2163411, 5789.289040
64, 0.000378, 0.169238, 2156228, 5701.817989
64, 0.000367, 0.174447, 2155698, 5875.869852
64, 0.000397, 0.161322, 2192979, 5527.747390
64, 0.000896, 0.071468, 2185543, 2440.584031
64, 0.000368, 0.173737, 2147320, 5829.200294
64, 0.000357, 0.179087, 2148404, 6011.741399
64, 0.000358, 0.178866, 2147447, 6001.640536
64, 0.000358, 0.178653, 2147808, 5995.511339
64, 0.000358, 0.178792, 2147128, 5998.267953
64, 0.000370, 0.173009, 2152848, 5819.703507
64, 0.000415, 0.154273, 2212845, 5334.097467
64, 0.000418, 0.153127, 2156957, 5160.752140
64, 0.000594, 0.107685, 2149215, 3616.228494
64, 0.000358, 0.178645, 2147334, 5993.920480
64, 0.000362, 0.176724, 2148085, 5931.527805
64, 0.000361, 0.177188, 2148994, 5949.612264
64, 0.000358, 0.178934, 2147320, 6003.567495
64, 0.000361, 0.177268, 2147320, 5947.661729
64, 0.000362, 0.176604, 2151617, 5937.264068
64, 0.000377, 0.169934, 2157249, 5727.980224
64, 0.000358, 0.178602, 2147368, 5992.560118
64, 0.000358, 0.178669, 2147128, 5994.131852
64, 0.000358, 0.178541, 2147320, 5990.369969
64, 0.000358, 0.178907, 2148881, 6007.024890
64, 0.000386, 0.165645, 2180069, 5642.467802
64, 0.000392, 0.163129, 2192008, 5587.182154
64, 0.000395, 0.161860, 2198879, 5561.094476
64, 0.000479, 0.133667, 2174128, 4540.766330
64, 0.000358, 0.178543, 2149436, 5996.356606
64, 0.000368, 0.174018, 2148085, 5840.710972
64, 0.000360, 0.177920, 2148404, 5972.550339
64, 0.000357, 0.179131, 2148881, 6014.540376
64, 0.000367, 0.174392, 2156213, 5875.415885
64, 0.000363, 0.176536, 2109340, 5818.339296
64, 0.000599, 0.106820, 2105869, 3514.813708
64, 0.000352, 0.181862, 2101098, 5970.470142
64, 0.000356, 0.179778, 2099664, 5898.015421
64, 0.000350, 0.182812, 2099983, 5998.460382
64, 0.000350, 0.182755, 2099671, 5995.719528
64, 0.000350, 0.182686, 2101417, 5998.444310
64, 0.000350, 0.182760, 2101530, 6001.182229
64, 0.000359, 0.178302, 2108817, 5875.107608
64, 0.000479, 0.133730, 2109704, 4408.285396
64, 0.000363, 0.176364, 2110490, 5815.864530
64, 0.000350, 0.182750, 2099671, 5995.531202
64, 0.000350, 0.182856, 2099664, 5999.005720
64, 0.000351, 0.182235, 2101972, 5985.199106
64, 0.000389, 0.164718, 2145926, 5523.007749
64, 0.000368, 0.173975, 2106913, 5727.330307
64, 0.000365, 0.175281, 2113726, 5789.015877
64, 0.000605, 0.105796, 2116371, 3498.509757
64, 0.000419, 0.152802, 2101098, 5016.445342
64, 0.000356, 0.179770, 2101530, 5902.991762
64, 0.000350, 0.182773, 2100621, 5999.014739
64, 0.000360, 0.177871, 2100302, 5837.220549
64, 0.000350, 0.183056, 2099870, 6006.166713
64, 0.000385, 0.166182, 2128467, 5526.763087
64, 0.000359, 0.178085, 2107576, 5864.494030
64, 0.000360, 0.177807, 2101530, 5838.540205
64, 0.000618, 0.103559, 2109594, 3413.538336
64, 0.000361, 0.177498, 2099983, 5824.113133
64, 0.000362, 0.177007, 2110594, 5837.336269
64, 0.000369, 0.173522, 2109621, 5719.780711
64, 0.000398, 0.160634, 2149310, 5394.570065
64, 0.000373, 0.171645, 2135317, 5726.829229
64, 0.000359, 0.178417, 2107420, 5874.980137
64, 0.000355, 0.180475, 2101793, 5926.887936
64, 0.000632, 0.101257, 2123740, 3360.066324
64, 0.000350, 0.182757, 2101751, 6001.710490
64, 0.000375, 0.170872, 2134670, 5699.307701
64, 0.000361, 0.177207, 2107936, 5836.587209
64, 0.000360, 0.177623, 2108585, 5852.092486
64, 0.000366, 0.175032, 2107293, 5763.173872
64, 0.000370, 0.173185, 2107485, 5702.903022
64, 0.000368, 0.173863, 2108362, 5727.594769
64, 0.000350, 0.182746, 2100621, 5998.141126
64, 0.000350, 0.182978, 2099856, 6003.568079
64, 0.000351, 0.182146, 2100940, 5979.349169
64, 0.000350, 0.182607, 2099856, 5991.388928
64, 0.000357, 0.179342, 2127334, 5961.256515
64, 0.000390, 0.164208, 2164764, 5554.237331
64, 0.000627, 0.102093, 2139091, 3412.276014
64, 0.000665, 0.096242, 2099983, 3157.930907
64, 0.000361, 0.177260, 2108956, 5841.158174
64, 0.000366, 0.175015, 2108313, 5765.411572
64, 0.000351, 0.182584, 2100940, 5993.729370
64, 0.000355, 0.180407, 2101551, 5923.967031
64, 0.000350, 0.182691, 2101530, 5998.903857
64, 0.000354, 0.180764, 2101751, 5936.260955
64, 0.000602, 0.106279, 2110258, 3504.305950
64, 0.000357, 0.179077, 2100628, 5877.707484
64, 0.000350, 0.182846, 2099856, 5999.228618
64, 0.000350, 0.182905, 2099664, 6000.617305
64, 0.000350, 0.182885, 2101530, 6005.280800
64, 0.000351, 0.182283, 2101459, 5985.323353
64, 0.000351, 0.182483, 2101972, 5993.356467
64, 0.000385, 0.166281, 2160740, 5613.915664
64, 0.000438, 0.146282, 2112534, 4828.527740
64, 0.000635, 0.100714, 2111243, 3322.380130
64, 0.000353, 0.181135, 2100940, 5946.163186
64, 0.000368, 0.173808, 2111725, 5734.923497
64, 0.000363, 0.176308, 2109378, 5810.926662
64, 0.000386, 0.165628, 2160319, 5590.786399
64, 0.000361, 0.177478, 2108081, 5845.891256
64, 0.000371, 0.172531, 2134024, 5752.892589
64, 0.000592, 0.108119, 2116884, 3576.161894
64, 0.000642, 0.099637, 2121093, 3302.165229
64, 0.000370, 0.173026, 2109437, 5702.922784
64, 0.000367, 0.174338, 2111959, 5753.057734
64, 0.000372, 0.172016, 2114264, 5682.619376
64, 0.000363, 0.176479, 2110328, 5819.202590
64, 0.000371, 0.172414, 2126299, 5728.191617
64, 0.000351, 0.182580, 2099671, 5989.972357
64, 0.000450, 0.142263, 2111545, 4693.678174
64, 0.000354, 0.180958, 2099983, 5937.623348
64, 0.000353, 0.181325, 2101417, 5953.731039
64, 0.000350, 0.182844, 2100940, 6002.239834
64, 0.000353, 0.181331, 2101972, 5955.505942
64, 0.000351, 0.182442, 2101098, 5989.498200
64, 0.000351, 0.182229, 2101972, 5985.011646
64, 0.000351, 0.182482, 2100302, 5988.560642
64, 0.000605, 0.105753, 2099983, 3470.008146
64, 0.000377, 0.169636, 2100940, 5568.678799
64, 0.000358, 0.178941, 2100302, 5872.342448
64, 0.000380, 0.168560, 2122266, 5589.514521
64, 0.000386, 0.165973, 2161820, 5606.292433
64, 0.000393, 0.162948, 2147793, 5468.405964
64, 0.000374, 0.171115, 2136334, 5711.848093
64, 0.000378, 0.169111, 2145262, 5668.548025
64, 0.000553, 0.115652, 2101786, 3798.053796
64, 0.000365, 0.175320, 2099904, 5752.420921
64, 0.000350, 0.182797, 2100309, 5998.894652
64, 0.000350, 0.182721, 2099904, 5995.272084
64, 0.000357, 0.179268, 2099664, 5881.279972
64, 0.000351, 0.182592, 2101459, 5995.449475
64, 0.000359, 0.178115, 2106863, 5863.505307
64, 0.000389, 0.164605, 2161564, 5559.435200
64, 0.000402, 0.159380, 2110327, 5255.387182
64, 0.000362, 0.176797, 2099664, 5800.208841
64, 0.000350, 0.182766, 2101551, 6001.447852
64, 0.000359, 0.178476, 2107218, 5876.366456
64, 0.000402, 0.159253, 2110825, 5252.441680
64, 0.000361, 0.177092, 2105350, 5825.636286
64, 0.000362, 0.176639, 2108447, 5819.295098
64, 0.000359, 0.178086, 2106378, 5861.209430
64, 0.000618, 0.103485, 2107058, 3407.014667
64, 0.000351, 0.182389, 2099678, 5983.727465
64, 0.000351, 0.182362, 2099983, 5983.709930
64, 0.000354, 0.180790, 2101098, 5935.288318
64, 0.000351, 0.182407, 2100947, 5987.941162
64, 0.000350, 0.182844, 2101537, 6003.945422
64, 0.000350, 0.182719, 2101438, 5999.583172
64, 0.000402, 0.159310, 2099664, 5226.516119
64, 0.000352, 0.181604, 2101544, 5963.247980
64, 0.000351, 0.182428, 2101530, 5990.268625
64, 0.000350, 0.183052, 2101098, 6009.524409
64, 0.000350, 0.182762, 2100621, 5998.654985
64, 0.000351, 0.182468, 2101972, 5992.843844
64, 0.000350, 0.182766, 2101537, 6001.390733
64, 0.000350, 0.182624, 2099856, 5991.936013
64, 0.000455, 0.140786, 2100947, 4621.610147
64, 0.000355, 0.180120, 2099898, 5909.911685
64, 0.000350, 0.182726, 2100621, 5997.473241
64, 0.000350, 0.182619, 2099904, 5991.902002
64, 0.000351, 0.182481, 2101758, 5992.660854
64, 0.000373, 0.171613, 2110821, 5660.054219
64, 0.000415, 0.154074, 2143537, 5160.374497
64, 0.000362, 0.176704, 2108153, 5820.604216
64, 0.000637, 0.100455, 2112688, 3316.106288
64, 0.000621, 0.102988, 2111680, 3398.086999
64, 0.000350, 0.182768, 2101098, 6000.205614
64, 0.000351, 0.182498, 2101537, 5992.594578
64, 0.000358, 0.178614, 2106982, 5880.267028
64, 0.000377, 0.169750, 2133366, 5658.405521
64, 0.000364, 0.175945, 2111081, 5803.659107
64, 0.000368, 0.174149, 2109968, 5741.378278
64, 0.000505, 0.126796, 2125114, 4210.239149
64, 0.000654, 0.097786, 2145325, 3277.847552
64, 0.000406, 0.157791, 2150792, 5302.728543
64, 0.000361, 0.177168, 2109181, 5838.724948
64, 0.000368, 0.174041, 2109629, 5736.912237
64, 0.000361, 0.177455, 2108863, 5847.313915
64, 0.000396, 0.161753, 2137562, 5402.467750
64, 0.000379, 0.168955, 2108850, 5567.200547
64, 0.000560, 0.114330, 2110056, 3769.411058
64, 0.000414, 0.154709, 2112364, 5106.263038
64, 0.000359, 0.178176, 2106386, 5864.168866
64, 0.000362, 0.176865, 2107204, 5823.305892
64, 0.000360, 0.177879, 2108048, 5859.025278
64, 0.000362, 0.176811, 2108056, 5823.873934
64, 0.000419, 0.152888, 2123809, 5073.503134
64, 0.000361, 0.177041, 2107453, 5829.761631
64, 0.000358, 0.178986, 2099664, 5872.036245
64, 0.000456, 0.140466, 2149285, 4717.202888
64, 0.000370, 0.172751, 2111280, 5698.830693
64, 0.000362, 0.176880, 2107547, 5824.720586
64, 0.000387, 0.165309, 2105814, 5439.229452
64, 0.000389, 0.164545, 2105457, 5413.167726
64, 0.000376, 0.170205, 2115472, 5626.000952
64, 0.000364, 0.175986, 2108855, 5798.894587
64, 0.000696, 0.091897, 2121396, 3046.078959
64, 0.000372, 0.172256, 2099904, 5651.907337
64, 0.000351, 0.182226, 2100621, 5981.045690
64, 0.000350, 0.182691, 2101530, 5998.920980
64, 0.000350, 0.182798, 2100011, 5998.094901
64, 0.000361, 0.177472, 2099856, 5822.888850
64, 0.000380, 0.168544, 2101772, 5535.028258
64, 0.000465, 0.137635, 2101417, 4519.195781
64, 0.000353, 0.181066, 2099863, 5940.845126
64, 0.000350, 0.182700, 2101530, 5999.212106
64, 0.000350, 0.182723, 2101417, 5999.643119
64, 0.000350, 0.182609, 2101050, 5994.847008
64, 0.000351, 0.182431, 2101972, 5991.648067
