photons,time,pus,ins,ius
64, 0.000138, 0.462558, 771814, 5578.262660
64, 0.000138, 0.464499, 771922, 5602.447326
64, 0.000162, 0.395267, 808719, 4994.682428
64, 0.000136, 0.469208, 771545, 5656.488270
64, 0.000142, 0.451566, 772178, 5448.270996
64, 0.000155, 0.412114, 771922, 4970.617591
64, 0.000141, 0.454171, 771393, 5474.133526
64, 0.000150, 0.427276, 771313, 5149.433192
64, 0.000139, 0.462064, 771671, 5571.269737
64, 0.000138, 0.464300, 771771, 5598.953875
64, 0.000138, 0.464007, 771618, 5594.313016
64, 0.000182, 0.350708, 771329, 4226.738196
64, 0.000140, 0.456357, 771234, 5499.347552
64, 0.000148, 0.431622, 780543, 5264.051309
64, 0.000138, 0.464775, 771325, 5601.448065
64, 0.000140, 0.458148, 771488, 5522.739149
64, 0.000137, 0.465641, 771219, 5611.109898
64, 0.000137, 0.465742, 771291, 5612.858859
64, 0.000149, 0.430831, 771926, 5196.405251
64, 0.000140, 0.457339, 771837, 5515.485208
64, 0.000138, 0.464839, 771736, 5605.206200
64, 0.000139, 0.461894, 772134, 5572.560624
64, 0.000138, 0.464978, 771880, 5607.922058
64, 0.000138, 0.464014, 771872, 5596.235690
64, 0.000138, 0.463469, 771229, 5585.014012
64, 0.000267, 0.239794, 785333, 2942.468227
64, 0.000140, 0.458374, 771672, 5526.786226
64, 0.000157, 0.408627, 781766, 4991.418829
64, 0.000138, 0.462581, 771771, 5578.234095
64, 0.000139, 0.461674, 771228, 5563.371951
64, 0.000137, 0.466809, 771418, 5626.640214
64, 0.000239, 0.267326, 794055, 3316.743801
64, 0.000141, 0.453450, 771526, 5466.387984
64, 0.000151, 0.422822, 772583, 5104.139690
64, 0.000137, 0.465953, 772014, 5620.656265
64, 0.000138, 0.463533, 772008, 5591.424640
64, 0.000138, 0.464067, 771837, 5596.631161
64, 0.000138, 0.464856, 772027, 5607.523406
64, 0.000148, 0.432660, 771329, 5214.430578
64, 0.000140, 0.458752, 771211, 5528.037617
64, 0.000138, 0.464367, 772066, 5601.906807
64, 0.000138, 0.464552, 771897, 5602.916518
64, 0.000146, 0.437087, 780438, 5329.986887
64, 0.000138, 0.462960, 771910, 5583.799307
64, 0.000141, 0.453885, 771872, 5474.075388
64, 0.000161, 0.398342, 771933, 4804.582177
64, 0.000138, 0.462772, 771322, 5577.286564
64, 0.000137, 0.465587, 771644, 5613.548570
64, 0.000138, 0.464327, 771683, 5598.640393
64, 0.000140, 0.457502, 771672, 5516.277075
64, 0.000137, 0.467092, 771295, 5629.150914
64, 0.000291, 0.219587, 771583, 2647.339564
64, 0.000153, 0.417765, 772695, 5043.832737
64, 0.000146, 0.436947, 778933, 5318.001516
64, 0.000138, 0.464111, 771656, 5595.846206
64, 0.000138, 0.462137, 771972, 5574.328277
64, 0.000137, 0.465505, 771821, 5613.856057
64, 0.000146, 0.436872, 779088, 5318.152032
64, 0.000164, 0.389197, 772023, 4694.832797
64, 0.000151, 0.423031, 779883, 5154.922037
64, 0.000138, 0.465096, 771836, 5609.028676
64, 0.000138, 0.465339, 771672, 5610.772609
64, 0.000137, 0.466092, 772023, 5622.400082
64, 0.000147, 0.436256, 779375, 5312.604377
64, 0.000137, 0.465807, 771418, 5614.559375
64, 0.000145, 0.441236, 771871, 5321.523369
64, 0.000140, 0.458069, 771837, 5524.288383
64, 0.000138, 0.464660, 771426, 5600.798635
64, 0.000144, 0.444355, 771437, 5356.122726
64, 0.000147, 0.435333, 779752, 5303.930237
64, 0.000141, 0.454726, 771771, 5483.509065
64, 0.000153, 0.417466, 771737, 5033.964751
64, 0.000195, 0.328865, 815357, 4189.718872
64, 0.000138, 0.464168, 771377, 5594.512659
64, 0.000138, 0.464644, 771961, 5604.479455
64, 0.000171, 0.373865, 808593, 4723.503812
64, 0.000138, 0.464782, 771537, 5603.069012
64, 0.000149, 0.429179, 771914, 5176.392485
64, 0.000249, 0.256985, 786135, 3156.636230
64, 0.000141, 0.455059, 771671, 5486.813945
64, 0.000160, 0.399945, 788576, 4927.922411
64, 0.000137, 0.466211, 771748, 5621.830314
64, 0.000138, 0.462528, 771817, 5577.921515
64, 0.000138, 0.463664, 771671, 5590.562990
64, 0.000147, 0.436765, 780256, 5324.816422
64, 0.000212, 0.301799, 777804, 3667.814130
64, 0.000170, 0.375415, 827330, 4853.001560
64, 0.000139, 0.460312, 772019, 5552.655427
64, 0.000140, 0.457938, 771480, 5520.152837
64, 0.000138, 0.464539, 771479, 5599.719825
64, 0.000138, 0.462508, 771823, 5577.723016
64, 0.000142, 0.449198, 771887, 5417.663325
64, 0.000152, 0.419967, 772077, 5066.354754
64, 0.000151, 0.422696, 772376, 5101.255540
64, 0.000139, 0.460259, 772220, 5553.462014
64, 0.000137, 0.466207, 772239, 5625.366045
64, 0.000173, 0.370280, 825159, 4774.065331
64, 0.000137, 0.466911, 771806, 5630.702336
64, 0.000239, 0.267412, 771380, 3223.067635
64, 0.000142, 0.449309, 772024, 5419.956334
64, 0.000139, 0.459150, 771671, 5536.136539
64, 0.000141, 0.453579, 780707, 5533.004961
64, 0.000138, 0.464893, 771229, 5602.174829
64, 0.000136, 0.469463, 771671, 5660.482960
64, 0.000139, 0.459209, 771925, 5538.674033
64, 0.000154, 0.414261, 771988, 4996.944825
64, 0.000140, 0.457797, 771834, 5520.987124
64, 0.000138, 0.464711, 771936, 5605.111821
64, 0.000138, 0.463110, 771823, 5584.987988
64, 0.000138, 0.462712, 771910, 5580.811915
64, 0.000137, 0.468590, 771228, 5646.712549
64, 0.000153, 0.418006, 778263, 5083.098205
64, 0.000253, 0.252482, 771837, 3044.926090
64, 0.000140, 0.458361, 771923, 5528.425531
64, 0.000139, 0.458992, 772134, 5537.551279
64, 0.000138, 0.462796, 771988, 5582.384844
64, 0.000139, 0.460740, 771972, 5557.473705
64, 0.000149, 0.428354, 771380, 5162.875061
64, 0.000308, 0.208053, 781842, 2541.633346
64, 0.000141, 0.452658, 771393, 5455.897643
64, 0.000137, 0.467014, 771848, 5632.241445
64, 0.000143, 0.446662, 779291, 5438.747950
64, 0.000136, 0.469219, 771836, 5658.746160
64, 0.000138, 0.464239, 771672, 5597.504715
64, 0.000136, 0.468943, 771229, 5650.981485
64, 0.000152, 0.422295, 771377, 5089.816763
64, 0.000182, 0.352504, 771445, 4249.027859
64, 0.000138, 0.465113, 771518, 5606.921462
64, 0.000137, 0.466602, 771313, 5623.372362
64, 0.000138, 0.463708, 771625, 5590.756278
64, 0.000138, 0.462311, 772025, 5576.804999
64, 0.000138, 0.462722, 772189, 5582.950141
64, 0.000146, 0.437903, 771833, 5281.065474
64, 0.000139, 0.458880, 781423, 5602.803471
64, 0.000139, 0.459575, 772098, 5544.331066
64, 0.000139, 0.461924, 771672, 5569.588094
64, 0.000137, 0.465817, 771656, 5616.414228
64, 0.000138, 0.463214, 771294, 5582.412333
64, 0.000168, 0.380658, 774176, 4604.627372
64, 0.000199, 0.321660, 833467, 4188.949982
64, 0.000140, 0.456191, 771679, 5500.520342
64, 0.000149, 0.429185, 771480, 5173.551502
64, 0.000146, 0.437493, 778108, 5319.014547
64, 0.000139, 0.459645, 771822, 5543.185050
64, 0.000138, 0.463990, 772012, 5596.966665
64, 0.000286, 0.223493, 771672, 2694.743018
64, 0.000139, 0.458975, 771313, 5531.464921
64, 0.000138, 0.464387, 771494, 5598.000233
64, 0.000138, 0.462448, 772175, 5579.541020
64, 0.000138, 0.465363, 771529, 5610.018397
64, 0.000138, 0.462438, 771672, 5575.785602
64, 0.000203, 0.315082, 837937, 4125.289235
64, 0.000236, 0.271498, 771445, 3272.592681
64, 0.000157, 0.407971, 784011, 4997.711539
64, 0.000139, 0.460922, 771987, 5559.783078
64, 0.000139, 0.461850, 771822, 5569.786321
64, 0.000141, 0.454142, 771988, 5478.006032
64, 0.000147, 0.434576, 771444, 5238.297006
64, 0.000145, 0.442041, 771772, 5330.542951
64, 0.000171, 0.373204, 771837, 4500.822215
64, 0.000144, 0.443686, 771906, 5351.316501
64, 0.000138, 0.464040, 771807, 5596.089009
64, 0.000150, 0.427396, 780368, 5211.347366
64, 0.000181, 0.353587, 771428, 4261.986056
64, 0.000150, 0.427747, 771923, 5159.188884
64, 0.000312, 0.205053, 771737, 2472.604649
64, 0.000140, 0.457650, 771836, 5519.224856
64, 0.000137, 0.465766, 771922, 5617.736959
64, 0.000141, 0.454200, 774377, 5495.660259
64, 0.000140, 0.457990, 771672, 5522.158851
64, 0.000137, 0.466112, 772033, 5622.718599
64, 0.000167, 0.384267, 789399, 4739.683340
64, 0.000150, 0.427077, 776641, 5182.581945
64, 0.000161, 0.397968, 781552, 4859.884216
64, 0.000138, 0.463661, 771425, 5588.740292
64, 0.000137, 0.466741, 771665, 5627.620861
64, 0.000137, 0.465668, 771944, 5616.711657
64, 0.000149, 0.430168, 779021, 5236.095148
64, 0.000144, 0.445959, 771672, 5377.093045
64, 0.000285, 0.224827, 778870, 2736.112526
64, 0.000148, 0.432456, 771386, 5212.349316
64, 0.000138, 0.464691, 771379, 5600.823374
64, 0.000148, 0.433384, 780499, 5285.248011
64, 0.000139, 0.460180, 772277, 5552.913514
64, 0.000139, 0.460611, 771837, 5554.942208
64, 0.000302, 0.211809, 771213, 2552.341648
64, 0.000138, 0.462806, 771518, 5579.107219
64, 0.000139, 0.461547, 771328, 5562.568511
64, 0.000138, 0.462769, 771861, 5581.143618
64, 0.000138, 0.463067, 771730, 5583.789768
64, 0.000139, 0.459038, 771737, 5535.259859
64, 0.000155, 0.411811, 781805, 5030.564118
64, 0.000167, 0.383461, 779279, 4669.109232
64, 0.000140, 0.455795, 771736, 5496.147108
64, 0.000140, 0.457600, 771229, 5514.292864
64, 0.000137, 0.466054, 771772, 5620.121902
64, 0.000136, 0.470664, 760217, 5590.735266
64, 0.000135, 0.473629, 759597, 5621.356206
64, 0.000138, 0.462247, 759875, 5488.284918
64, 0.000248, 0.257799, 760324, 3062.673461
64, 0.000136, 0.470160, 760026, 5583.335782
64, 0.000136, 0.471347, 759532, 5593.801783
64, 0.000136, 0.470208, 759876, 5582.808023
64, 0.000135, 0.474792, 759498, 5634.425354
64, 0.000136, 0.471139, 759644, 5592.155535
64, 0.000160, 0.398794, 759648, 4733.481220
64, 0.000137, 0.468223, 759498, 5556.475745
64, 0.000137, 0.467850, 759482, 5551.931343
64, 0.000162, 0.394940, 797491, 4921.265042
64, 0.000135, 0.475557, 759939, 5646.787388
64, 0.000135, 0.475501, 759633, 5643.842639
64, 0.000135, 0.473572, 759838, 5622.473972
64, 0.000150, 0.427536, 760025, 5077.156886
64, 0.000136, 0.470467, 759649, 5584.217297
64, 0.000134, 0.475897, 759431, 5647.040889
64, 0.000136, 0.469308, 760019, 5573.171716
64, 0.000136, 0.470914, 759876, 5591.188027
64, 0.000136, 0.471785, 759940, 5602.005087
64, 0.000153, 0.419579, 760598, 4986.416143
64, 0.000251, 0.254793, 759623, 3024.169533
64, 0.000156, 0.411219, 790088, 5076.544479
64, 0.000136, 0.471816, 760040, 5603.113988
64, 0.000136, 0.471837, 759629, 5600.331761
64, 0.000167, 0.384251, 774306, 4648.867062
64, 0.000137, 0.468703, 759597, 5562.897756
64, 0.000240, 0.266220, 759433, 3158.999679
64, 0.000157, 0.407231, 771956, 4911.942681
64, 0.000144, 0.443152, 760412, 5265.281817
64, 0.000137, 0.468658, 759497, 5561.635910
64, 0.000150, 0.427590, 768727, 5135.940298
64, 0.000147, 0.436279, 760025, 5180.987764
64, 0.000138, 0.462869, 763502, 5521.899499
64, 0.000145, 0.442145, 759876, 5249.611397
64, 0.000137, 0.468172, 760228, 5561.206128
64, 0.000148, 0.431945, 759598, 5126.634136
64, 0.000137, 0.467331, 760166, 5550.763793
64, 0.000135, 0.473986, 759876, 5627.668951
64, 0.000135, 0.473138, 760072, 5619.049732
64, 0.000152, 0.420416, 764874, 5024.462983
64, 0.000144, 0.443714, 759771, 5267.518043
64, 0.000145, 0.441641, 765898, 5285.189837
64, 0.000136, 0.472220, 759498, 5603.910574
64, 0.000136, 0.471101, 759433, 5590.149575
64, 0.000135, 0.475600, 759432, 5643.523302
64, 0.000147, 0.434084, 769378, 5218.350890
64, 0.000331, 0.193528, 765284, 2314.119661
64, 0.000140, 0.455941, 759622, 5411.607977
64, 0.000141, 0.452303, 759433, 5367.093528
64, 0.000135, 0.473236, 759694, 5617.418052
64, 0.000137, 0.468298, 759690, 5558.775106
64, 0.000170, 0.376278, 818527, 4812.401889
64, 0.000134, 0.478379, 759431, 5676.503345
64, 0.000165, 0.388921, 759498, 4615.381810
64, 0.000138, 0.465377, 759969, 5526.122903
64, 0.000136, 0.471754, 759860, 5601.043755
64, 0.000135, 0.472768, 759497, 5610.402369
64, 0.000137, 0.467590, 764979, 5589.010170
64, 0.000134, 0.476265, 759876, 5654.722836
64, 0.000135, 0.473331, 760065, 5621.283614
64, 0.000232, 0.276285, 759491, 3278.685057
64, 0.000146, 0.437691, 760092, 5198.205469
64, 0.000138, 0.464728, 759976, 5518.469303
64, 0.000213, 0.299847, 759975, 3560.569148
64, 0.000141, 0.452358, 759976, 5371.576395
64, 0.000145, 0.441154, 767541, 5290.686133
64, 0.000135, 0.473979, 759532, 5625.037955
64, 0.000134, 0.476701, 759497, 5657.080503
64, 0.000135, 0.474309, 759723, 5630.372111
64, 0.000145, 0.440429, 768082, 5285.707404
64, 0.000135, 0.474971, 759740, 5638.353928
64, 0.000135, 0.472803, 759491, 5610.772515
64, 0.000136, 0.469047, 760027, 5570.126130
64, 0.000135, 0.474429, 759975, 5633.659255
64, 0.000135, 0.473962, 760256, 5630.191362
64, 0.000136, 0.470675, 759658, 5586.747564
64, 0.000147, 0.434954, 768471, 5222.648870
64, 0.000163, 0.392580, 759433, 4658.412259
64, 0.000136, 0.470035, 760140, 5582.696827
64, 0.000135, 0.473839, 759860, 5625.800529
64, 0.000136, 0.470018, 760053, 5581.852898
64, 0.000136, 0.469205, 759931, 5571.300797
64, 0.000160, 0.400857, 796097, 4986.264390
64, 0.000135, 0.473751, 759851, 5624.692802
64, 0.000146, 0.437538, 759498, 5192.332147
64, 0.000136, 0.471389, 759876, 5596.829910
64, 0.000136, 0.471181, 760293, 5597.427647
64, 0.000136, 0.470592, 759533, 5584.842535
64, 0.000163, 0.393543, 802269, 4933.245196
64, 0.000137, 0.467720, 760040, 5554.467457
64, 0.000236, 0.270989, 760065, 3218.268889
64, 0.000288, 0.222350, 766499, 2662.980527
64, 0.000136, 0.470900, 759698, 5589.713781
64, 0.000183, 0.350316, 785270, 4298.327240
64, 0.000137, 0.468014, 760048, 5558.019131
64, 0.000135, 0.474489, 759597, 5631.566851
64, 0.000136, 0.471403, 760033, 5598.151218
64, 0.000160, 0.399249, 759598, 4738.573060
64, 0.000138, 0.465001, 759874, 5520.975922
64, 0.000146, 0.437212, 771617, 5271.256029
64, 0.000138, 0.462117, 759649, 5485.107550
64, 0.000136, 0.471698, 759424, 5597.169811
64, 0.000137, 0.467799, 762138, 5570.736271
64, 0.000137, 0.467594, 759480, 5548.874488
64, 0.000220, 0.290957, 760166, 3455.865505
64, 0.000138, 0.464522, 759848, 5515.096969
64, 0.000135, 0.473254, 759940, 5619.444814
64, 0.000136, 0.471007, 760138, 5594.227217
64, 0.000138, 0.465299, 771784, 5611.097379
64, 0.000135, 0.475441, 759598, 5642.869877
64, 0.000147, 0.435626, 759433, 5169.199878
64, 0.000149, 0.429729, 759647, 5100.664065
64, 0.000136, 0.470626, 759417, 5584.400209
64, 0.000135, 0.473527, 759960, 5622.835834
64, 0.000136, 0.470993, 759698, 5590.824459
64, 0.000137, 0.467682, 759497, 5550.052980
64, 0.000135, 0.474359, 759723, 5630.956351
64, 0.000294, 0.217963, 759927, 2588.060403
64, 0.000137, 0.466789, 760033, 5543.356648
64, 0.000135, 0.472569, 759597, 5608.779443
64, 0.000135, 0.474989, 759584, 5637.405372
64, 0.000134, 0.475890, 759433, 5646.971780
64, 0.000144, 0.444998, 767220, 5334.547806
64, 0.000134, 0.476127, 759496, 5650.255175
64, 0.000219, 0.291839, 759498, 3463.298966
64, 0.000137, 0.468655, 759497, 5561.595184
64, 0.000137, 0.468453, 759533, 5559.456887
64, 0.000136, 0.469877, 759955, 5579.453181
64, 0.000136, 0.469515, 759876, 5574.575786
64, 0.000135, 0.473380, 759524, 5617.864170
64, 0.000255, 0.250787, 771590, 3023.507330
64, 0.000143, 0.446887, 759496, 5303.261575
64, 0.000146, 0.436950, 771316, 5266.034000
64, 0.000135, 0.473065, 760473, 5621.141565
64, 0.000135, 0.472991, 759589, 5613.735967
64, 0.000136, 0.470723, 760184, 5591.191591
64, 0.000145, 0.440729, 767781, 5287.238146
64, 0.000262, 0.243902, 759613, 2894.855584
64, 0.000148, 0.431753, 760092, 5127.684119
64, 0.000136, 0.470737, 759497, 5586.303022
64, 0.000135, 0.475271, 759623, 5641.044110
64, 0.000135, 0.474250, 759600, 5628.751389
64, 0.000135, 0.472726, 760345, 5616.168704
64, 0.000137, 0.465600, 760019, 5529.140021
64, 0.000172, 0.372695, 774646, 4511.046925
64, 0.000135, 0.472939, 759596, 5613.165439
64, 0.000143, 0.448327, 759533, 5320.609724
64, 0.000135, 0.473215, 759598, 5616.459019
64, 0.000134, 0.476300, 759482, 5652.211447
64, 0.000134, 0.476897, 759598, 5660.151563
64, 0.000214, 0.298786, 773421, 3610.742297
64, 0.000154, 0.416547, 759432, 4942.802842
64, 0.000146, 0.437942, 769033, 5262.375289
64, 0.000135, 0.474190, 759498, 5627.286670
64, 0.000134, 0.477416, 759533, 5665.831188
64, 0.000136, 0.472210, 759623, 5604.708817
64, 0.000143, 0.448522, 765382, 5363.912230
64, 0.000159, 0.402384, 759925, 4777.839951
64, 0.000137, 0.465736, 760037, 5530.880459
64, 0.000144, 0.445676, 759974, 5292.224342
64, 0.000136, 0.471163, 759976, 5594.887878
64, 0.000136, 0.469932, 759887, 5579.609369
64, 0.000144, 0.445503, 767539, 5342.821145
64, 0.000135, 0.472401, 760138, 5610.785515
64, 0.000148, 0.432974, 759532, 5138.395967
64, 0.000136, 0.470876, 759875, 5590.728164
64, 0.000137, 0.467870, 759533, 5552.547701
64, 0.000159, 0.401672, 794768, 4988.062812
64, 0.000144, 0.445174, 759901, 5285.753041
64, 0.000135, 0.475373, 759433, 5640.847947
64, 0.000259, 0.246784, 771137, 2973.505414
64, 0.000149, 0.428383, 759976, 5086.888131
64, 0.000146, 0.437287, 759944, 5192.399408
64, 0.000135, 0.473867, 759933, 5626.674268
64, 0.000135, 0.475698, 759531, 5645.433665
64, 0.000136, 0.469780, 759498, 5574.951921
64, 0.000134, 0.475847, 759540, 5647.263508
64, 0.000185, 0.345716, 759648, 4103.477148
64, 0.000153, 0.417346, 768769, 5013.165960
64, 0.000136, 0.470439, 760126, 5587.395162
64, 0.000134, 0.475992, 760041, 5652.711668
64, 0.000147, 0.436348, 767550, 5233.105160
64, 0.000135, 0.472827, 760313, 5617.135553
64, 0.000135, 0.474352, 760503, 5636.654043
64, 0.000140, 0.456087, 759940, 5415.609589
64, 0.000136, 0.470737, 759595, 5587.023839
64, 0.000136, 0.470056, 760182, 5583.251318
64, 0.000135, 0.473793, 759633, 5623.578620
64, 0.000158, 0.405068, 760191, 4811.396347
64, 0.000135, 0.473352, 759835, 5619.831960
64, 0.000245, 0.261370, 759749, 3102.738663
64, 0.000163, 0.393706, 760191, 4676.429336
64, 0.000138, 0.463940, 760011, 5509.362156
64, 0.000135, 0.475681, 760009, 5648.776609
64, 0.000135, 0.474394, 759683, 5631.077245
64, 0.000146, 0.437502, 768671, 5254.612571
64, 0.000135, 0.474102, 760217, 5631.570760
64, 0.000143, 0.448236, 759967, 5322.568671
64, 0.000139, 0.461694, 760139, 5483.617083
64, 0.000135, 0.472998, 759649, 5614.262381
64, 0.000135, 0.474116, 759643, 5627.485407
64, 0.000156, 0.409731, 794252, 5084.839949
64, 0.000136, 0.469935, 760619, 5585.025222
64, 0.000135, 0.472523, 759432, 5607.022881
64, 0.000142, 0.451219, 759968, 5357.999972
64, 0.000136, 0.469370, 760191, 5575.168864
64, 0.000135, 0.473499, 759976, 5622.621408
64, 0.000135, 0.472506, 759784, 5609.414684
64, 0.000145, 0.440708, 759433, 5229.498489
64, 0.000148, 0.433742, 759773, 5149.153185
64, 0.000194, 0.330249, 773037, 3988.983090
64, 0.000149, 0.430965, 759533, 5114.562570
64, 0.000159, 0.402258, 768318, 4829.090772
64, 0.000137, 0.466506, 759876, 5538.858517
64, 0.000134, 0.477922, 759986, 5675.221973
64, 0.000134, 0.476247, 759507, 5651.766579
64, 0.000135, 0.474542, 759860, 5634.143268
64, 0.000276, 0.232151, 759622, 2755.418361
64, 0.000138, 0.462765, 759678, 5493.011519
64, 0.000147, 0.436024, 759498, 5174.361805
64, 0.000144, 0.443960, 767781, 5326.005675
64, 0.000135, 0.472873, 759533, 5611.911958
64, 0.000134, 0.475914, 759496, 5647.734202
64, 0.000137, 0.465776, 759671, 5528.699829
64, 0.000247, 0.259173, 759876, 3077.181004
64, 0.000145, 0.441788, 768361, 5303.942954
64, 0.000135, 0.472970, 759498, 5612.814544
64, 0.000135, 0.475815, 759444, 5646.171918
64, 0.000138, 0.463842, 759532, 5504.732639
64, 0.000150, 0.425722, 767779, 5107.188708
64, 0.000274, 0.233463, 760131, 2772.854782
64, 0.000137, 0.468374, 759876, 5561.031300
64, 0.000134, 0.476424, 759730, 5655.530246
64, 0.000135, 0.475416, 759498, 5641.833620
64, 0.000135, 0.472569, 759967, 5611.511482
64, 0.000138, 0.465360, 759975, 5525.965622
64, 0.000135, 0.473411, 759860, 5620.723579
64, 0.000256, 0.250456, 770306, 3014.495136
64, 0.000136, 0.469311, 760040, 5573.366576
64, 0.000138, 0.464431, 759486, 5511.389447
64, 0.000134, 0.476715, 759582, 5657.882191
64, 0.000135, 0.474816, 759492, 5634.673452
64, 0.000163, 0.393413, 765794, 4707.393087
64, 0.000141, 0.452764, 760050, 5376.926016
64, 0.000211, 0.303947, 759848, 3608.649193
64, 0.000136, 0.470661, 759959, 5588.796800
64, 0.000135, 0.472827, 760025, 5615.007832
64, 0.000134, 0.477441, 759923, 5669.036464
64, 0.000148, 0.433026, 768333, 5198.569659
64, 0.000137, 0.466316, 759533, 5534.099355
64, 0.000308, 0.207848, 760066, 2468.403926
64, 0.000136, 0.469267, 759876, 5571.632829
64, 0.000136, 0.471594, 759681, 5597.826247
64, 0.000152, 0.422400, 773883, 5107.632907
64, 0.000135, 0.475412, 759496, 5641.776853
64, 0.000135, 0.474144, 759683, 5628.115277
64, 0.000136, 0.470495, 760231, 5588.824278
64, 0.000301, 0.212976, 819648, 2727.586746
64, 0.000145, 0.441093, 767290, 5288.226942
64, 0.000136, 0.469284, 759683, 5570.421916
64, 0.000135, 0.474591, 760092, 5636.448578
64, 0.000136, 0.469759, 759598, 5575.440399
64, 0.000135, 0.473548, 759533, 5619.926008
64, 0.000268, 0.239179, 759433, 2838.131862
64, 0.000158, 0.405425, 772713, 4894.956892
64, 0.000137, 0.465685, 760040, 5530.298620
64, 0.000135, 0.475585, 759735, 5645.607151
