photons,time,pus,ins,ius
1024, 0.001260, 0.812802, 10518763, 8349.284210
1024, 0.001216, 0.842133, 10525598, 8656.204870
1024, 0.001387, 0.738507, 10518763, 7586.115117
1024, 0.001256, 0.815455, 10525637, 8382.019728
1024, 0.001262, 0.811243, 10525637, 8338.716355
1024, 0.001268, 0.807749, 10525637, 8302.802790
1024, 0.001277, 0.801691, 10532845, 8246.179031
1024, 0.001231, 0.832087, 10525159, 8552.580896
1024, 0.001212, 0.844773, 10518763, 8677.701051
1024, 0.001229, 0.833306, 10518763, 8559.905484
1024, 0.001217, 0.841725, 10518763, 8646.388504
1024, 0.001256, 0.814994, 10518763, 8371.805116
1024, 0.001298, 0.788814, 10565100, 8138.575690
1024, 0.001267, 0.808048, 10525270, 8305.591574
1024, 0.001300, 0.787517, 10567325, 8126.900107
1024, 0.001230, 0.832229, 10525637, 8554.432392
1024, 0.001253, 0.817434, 10518763, 8396.872423
1024, 0.001229, 0.833156, 10518763, 8558.374722
1024, 0.001288, 0.794981, 10518763, 8166.227560
1024, 0.001253, 0.816997, 10525637, 8397.867635
1024, 0.001260, 0.812595, 10525598, 8352.582368
1024, 0.001268, 0.807411, 10525637, 8299.333569
1024, 0.001252, 0.817636, 10552944, 8426.238099
1024, 0.001262, 0.811591, 10518763, 8336.844360
1024, 0.001230, 0.832710, 10518763, 8553.788957
1024, 0.001230, 0.832784, 10518763, 8554.546971
1024, 0.001230, 0.832811, 10518763, 8554.825591
1024, 0.001256, 0.815572, 10518763, 8377.738632
1024, 0.001236, 0.828552, 10518763, 8511.075704
1024, 0.001290, 0.794045, 10518763, 8156.608768
1024, 0.001442, 0.710203, 10570139, 7331.001754
1024, 0.001433, 0.714550, 10524872, 7344.279413
1024, 0.001284, 0.797328, 10588374, 8244.537427
1024, 0.001262, 0.811276, 10518763, 8333.608751
1024, 0.001336, 0.766341, 10525637, 7877.175316
1024, 0.001253, 0.817362, 10525637, 8401.616472
1024, 0.001229, 0.833306, 10518763, 8559.905484
1024, 0.001261, 0.812009, 10525637, 8346.592808
1024, 0.001263, 0.810928, 10518763, 8330.037736
1024, 0.001227, 0.834807, 10518763, 8575.327917
1024, 0.001261, 0.812331, 10525637, 8349.904247
1024, 0.001428, 0.717237, 10518763, 7367.624519
1024, 0.001267, 0.808406, 10525771, 8309.663273
1024, 0.001262, 0.811597, 10525132, 8341.956885
1024, 0.001242, 0.824582, 10531923, 8480.892483
1024, 0.001212, 0.844584, 10518763, 8675.761323
1024, 0.001242, 0.824204, 10518763, 8466.409478
1024, 0.001254, 0.816620, 10518763, 8388.503106
1024, 0.001389, 0.737013, 10518763, 7570.770987
1024, 0.001224, 0.836587, 10518763, 8593.613451
1024, 0.001256, 0.815527, 10518763, 8377.278802
1024, 0.001273, 0.804702, 10525598, 8271.453399
1024, 0.001336, 0.766386, 10560735, 7903.907456
1024, 0.001276, 0.802740, 10525078, 8250.884921
1024, 0.001402, 0.730525, 10527492, 7510.349637
1024, 0.001306, 0.784019, 10543472, 8072.546066
1024, 0.001229, 0.832987, 10518763, 8556.633821
1024, 0.001213, 0.844508, 10518763, 8674.975014
1024, 0.001214, 0.843437, 10525598, 8669.608088
1024, 0.001289, 0.794506, 10518763, 8161.347510
1024, 0.001256, 0.815273, 10518763, 8374.676124
1024, 0.001260, 0.812473, 10518763, 8345.906344
1024, 0.001269, 0.807169, 10525020, 8296.361406
1024, 0.001282, 0.798540, 10547818, 8225.446211
1024, 0.001211, 0.845603, 10525637, 8691.899891
1024, 0.001214, 0.843736, 10518763, 8667.049921
1024, 0.001261, 0.811764, 10518763, 8338.623169
1024, 0.001277, 0.801585, 10518763, 8234.061534
1024, 0.001270, 0.806254, 10518763, 8282.026642
1024, 0.001247, 0.821085, 10527814, 8441.634078
1024, 0.001264, 0.810331, 10525619, 8329.333195
1024, 0.001222, 0.838142, 10525606, 8615.188532
1024, 0.001211, 0.845700, 10518763, 8687.225618
1024, 0.001260, 0.812782, 10518763, 8349.086707
1024, 0.001256, 0.815494, 10518763, 8376.937070
1024, 0.001271, 0.805842, 10518763, 8277.798904
1024, 0.001280, 0.800312, 10531820, 8231.197673
1024, 0.001244, 0.823230, 10531680, 8466.790974
1024, 0.001212, 0.844549, 10518763, 8675.404801
1024, 0.001373, 0.745568, 10518763, 7658.643915
1024, 0.001253, 0.817519, 10525637, 8403.234406
1024, 0.001252, 0.818028, 10518763, 8402.969696
1024, 0.001252, 0.817656, 10470357, 8360.502906
1024, 0.001272, 0.805284, 10463522, 8228.618510
1024, 0.001438, 0.712006, 10463522, 7275.476081
1024, 0.001266, 0.808623, 10463522, 8262.740698
1024, 0.001290, 0.793497, 10522967, 8154.236036
1024, 0.001206, 0.849313, 10463522, 8678.523607
1024, 0.001346, 0.760789, 10463522, 7773.957211
1024, 0.001220, 0.839357, 10463522, 8576.788489
1024, 0.001220, 0.839145, 10463522, 8574.618562
1024, 0.001295, 0.790696, 10463522, 8079.557213
1024, 0.001219, 0.839695, 10463522, 8580.237104
1024, 0.001254, 0.816281, 10470357, 8346.438152
1024, 0.001277, 0.802105, 10463522, 8196.137022
1024, 0.001255, 0.816098, 10463522, 8339.123053
1024, 0.001270, 0.806065, 10488929, 8256.596175
1024, 0.001280, 0.800143, 10469542, 8180.791186
1024, 0.001207, 0.848553, 10463522, 8670.757634
1024, 0.001221, 0.838711, 10463522, 8570.190474
1024, 0.001218, 0.840681, 10463522, 8590.317168
1024, 0.001372, 0.746318, 10463522, 7626.084387
1024, 0.001402, 0.730416, 10463522, 7463.597467
1024, 0.001262, 0.811719, 10470396, 8299.824295
1024, 0.001305, 0.784638, 10520752, 8061.502558
1024, 0.001218, 0.840999, 10478807, 8606.116426
1024, 0.001203, 0.851212, 10470396, 8703.634506
1024, 0.001220, 0.839027, 10470396, 8579.050180
1024, 0.001206, 0.849179, 10463522, 8677.156270
1024, 0.001205, 0.849764, 10470396, 8688.829146
1024, 0.001221, 0.838979, 10463522, 8572.927238
1024, 0.001373, 0.745894, 10463522, 7621.751639
1024, 0.001220, 0.839233, 10463522, 8575.525019
1024, 0.001250, 0.819265, 10463522, 8371.480494
1024, 0.001237, 0.827669, 10470396, 8462.910065
1024, 0.001251, 0.818283, 10463522, 8361.446666
1024, 0.001251, 0.818427, 10472023, 8369.716112
1024, 0.001236, 0.828177, 10463522, 8462.545785
1024, 0.001218, 0.840529, 10463522, 8588.767372
1024, 0.001204, 0.850469, 10463522, 8690.334803
1024, 0.001279, 0.800582, 10463522, 8180.572967
1024, 0.001263, 0.810807, 10463522, 8285.050750
1024, 0.001228, 0.833970, 10470396, 8527.344459
1024, 0.001264, 0.809934, 10470396, 8281.568182
1024, 0.001261, 0.812202, 10463522, 8299.310613
1024, 0.001270, 0.806432, 10528173, 8291.268752
1024, 0.001230, 0.832804, 10463522, 8509.827626
1024, 0.001203, 0.851205, 10463522, 8697.856447
1024, 0.001221, 0.838347, 10463522, 8566.469058
1024, 0.001235, 0.828907, 10463522, 8470.010153
1024, 0.001245, 0.822622, 10463522, 8405.784552
1024, 0.001266, 0.808993, 10463522, 8266.519118
1024, 0.001297, 0.789752, 10523566, 8116.217614
1024, 0.001273, 0.804133, 10463522, 8216.862266
1024, 0.001205, 0.849483, 10470396, 8685.955987
1024, 0.001224, 0.836792, 10474099, 8559.220894
1024, 0.001222, 0.838231, 10470396, 8570.910673
1024, 0.001252, 0.817956, 10470396, 8363.597212
1024, 0.001279, 0.800825, 10470396, 8188.436407
1024, 0.001282, 0.798689, 10470357, 8166.561561
1024, 0.001277, 0.802005, 10463522, 8195.114712
1024, 0.001265, 0.809486, 10463522, 8271.552239
1024, 0.001261, 0.811918, 10469695, 8301.303269
1024, 0.001340, 0.764316, 10469903, 7814.759270
1024, 0.001228, 0.833733, 10476721, 8530.066213
1024, 0.001207, 0.848546, 10470396, 8676.380223
1024, 0.001220, 0.839165, 10463522, 8574.821434
1024, 0.001220, 0.839378, 10463522, 8577.001287
1024, 0.001214, 0.843805, 10463522, 8622.241458
1024, 0.001237, 0.827541, 10470309, 8461.530813
1024, 0.001246, 0.821605, 10470357, 8400.876387
1024, 0.001239, 0.826713, 10463522, 8447.589754
1024, 0.001258, 0.813744, 10463522, 8315.065573
1024, 0.001270, 0.806426, 10470048, 8245.429979
1024, 0.001268, 0.807463, 10469850, 8255.870628
1024, 0.001264, 0.810350, 10473035, 8287.916883
1024, 0.001227, 0.834243, 10469676, 8529.546467
1024, 0.001220, 0.839550, 10463522, 8578.759722
1024, 0.001254, 0.816625, 10463522, 8344.508391
1024, 0.001220, 0.839159, 10463522, 8574.762535
1024, 0.001220, 0.839186, 10463522, 8575.040679
1024, 0.001223, 0.837285, 10463522, 8555.610831
1024, 0.001257, 0.814359, 10470396, 8326.814039
1024, 0.001255, 0.815923, 10463522, 8337.328453
1024, 0.001250, 0.819140, 10463522, 8370.208190
1024, 0.001273, 0.804373, 10470427, 8224.735864
1024, 0.001248, 0.820710, 10463522, 8386.249385
1024, 0.001409, 0.726565, 10463522, 7424.249974
1024, 0.001262, 0.811146, 10470396, 8293.967591
1024, 0.001263, 0.810710, 10472020, 8290.795167
1024, 0.001254, 0.816632, 10479416, 8357.251905
1024, 0.001214, 0.843674, 10469364, 8625.708327
1024, 0.001252, 0.818015, 10470396, 8364.197669
1024, 0.001272, 0.804752, 10463522, 8223.186059
1024, 0.001238, 0.826900, 10463522, 8449.498862
1024, 0.001257, 0.814767, 10463522, 8325.521950
1024, 0.001220, 0.839591, 10463522, 8579.182247
1024, 0.001223, 0.837299, 10463522, 8555.757424
1024, 0.001243, 0.823681, 10463522, 8416.606041
1024, 0.001259, 0.813485, 10463522, 8312.423293
1024, 0.001246, 0.821921, 10463522, 8398.624388
1024, 0.001462, 0.700563, 10463522, 7158.553852
1024, 0.001254, 0.816873, 10463522, 8347.037779
1024, 0.001233, 0.830333, 10463522, 8484.581185
1024, 0.001245, 0.822542, 10470396, 8410.491847
1024, 0.001244, 0.822998, 10470396, 8415.153560
1024, 0.001248, 0.820243, 10463522, 8381.479032
1024, 0.001414, 0.724330, 10463522, 7401.404570
1024, 0.001272, 0.805347, 10463522, 8229.266426
1024, 0.001270, 0.805988, 10469162, 8240.253824
1024, 0.001269, 0.806921, 10469284, 8249.889805
1024, 0.001348, 0.759643, 10501312, 7790.282613
1024, 0.001248, 0.820487, 10469852, 8389.037148
1024, 0.001216, 0.841779, 10470455, 8607.236276
1024, 0.001209, 0.847212, 10463522, 8657.047981
1024, 0.001220, 0.839193, 10463522, 8575.112672
1024, 0.001220, 0.839399, 10463522, 8577.214094
1024, 0.001220, 0.839310, 10463522, 8576.307279
1024, 0.001255, 0.815910, 10463522, 8337.201623
1024, 0.001271, 0.805569, 10463522, 8231.533428
1024, 0.001252, 0.817630, 10470357, 8360.232461
1024, 0.001243, 0.823575, 10470357, 8421.015741
1024, 0.001262, 0.811706, 10463522, 8294.237540
1024, 0.001269, 0.806737, 10468544, 8247.427312
1024, 0.001253, 0.817291, 10469402, 8356.002639
1024, 0.001213, 0.844382, 10470445, 8633.846597
1024, 0.001206, 0.848834, 10463522, 8673.629323
1024, 0.001214, 0.843409, 10463522, 8618.187130
1024, 0.001221, 0.838677, 10463522, 8569.844007
1024, 0.001272, 0.804803, 10463522, 8223.703699
1024, 0.001257, 0.814936, 10470364, 8332.694860
1024, 0.001398, 0.732590, 10463522, 7485.813885
1024, 0.001438, 0.712016, 10470396, 7280.361774
1024, 0.001246, 0.821796, 10463522, 8397.343820
1024, 0.001257, 0.814793, 10463522, 8325.787244
1024, 0.001300, 0.787401, 10463522, 8045.885183
1024, 0.001242, 0.824556, 10470396, 8431.085106
1024, 0.001239, 0.826793, 10463522, 8448.406023
1024, 0.001240, 0.825586, 10463522, 8436.070852
1024, 0.001263, 0.810864, 10463522, 8285.634257
1024, 0.001479, 0.692284, 10463522, 7073.957601
1024, 0.001269, 0.807087, 10463522, 8247.047004
1024, 0.001266, 0.808693, 10463522, 8263.454777
1024, 0.001246, 0.821942, 10469366, 8403.525563
1024, 0.001257, 0.814670, 10517957, 8367.832878
1024, 0.001205, 0.849483, 10463522, 8680.253504
1024, 0.001206, 0.849186, 10463522, 8677.219935
1024, 0.001257, 0.814671, 10463522, 8324.534957
1024, 0.001371, 0.747135, 10463522, 7634.432651
1024, 0.001221, 0.838925, 10470396, 8578.002853
1024, 0.001253, 0.817023, 10463522, 8348.572898
1024, 0.001250, 0.819422, 10463522, 8373.087018
1024, 0.001220, 0.839660, 10463522, 8579.886548
1024, 0.001252, 0.818003, 10470396, 8364.073215
1024, 0.001219, 0.839806, 10463522, 8581.370872
1024, 0.001224, 0.836485, 10463522, 8547.435624
1024, 0.001262, 0.811571, 10463522, 8292.863120
1024, 0.001238, 0.826913, 10463522, 8449.635487
1024, 0.001416, 0.723276, 10470357, 7395.465035
1024, 0.001349, 0.759294, 10463522, 7758.681168
1024, 0.001313, 0.779781, 10463522, 7968.018483
1024, 0.001264, 0.809921, 10470202, 8281.283582
1024, 0.001303, 0.785855, 10472186, 8036.734365
1024, 0.001254, 0.816398, 10469597, 8347.031412
1024, 0.001512, 0.677159, 10469747, 6923.515288
1024, 0.001218, 0.840605, 10470396, 8595.185091
1024, 0.001242, 0.824522, 10463522, 8425.202443
1024, 0.001257, 0.814812, 10463522, 8325.981598
1024, 0.001214, 0.843444, 10470396, 8624.209380
1024, 0.001249, 0.819540, 10463522, 8374.294657
1024, 0.001269, 0.807132, 10463522, 8247.501055
1024, 0.001226, 0.835140, 10472549, 8541.063382
1024, 0.001205, 0.849919, 10463522, 8684.712171
1024, 0.001220, 0.839330, 10463522, 8576.510232
1024, 0.001251, 0.818827, 10463522, 8367.001081
1024, 0.001295, 0.790660, 10463522, 8079.185372
1024, 0.001257, 0.814935, 10463522, 8327.240491
1024, 0.001242, 0.824802, 10463522, 8428.056008
1024, 0.001231, 0.831641, 10463522, 8497.945651
1024, 0.001252, 0.817962, 10470357, 8363.631390
1024, 0.001271, 0.805925, 10470396, 8240.578749
1024, 0.001259, 0.813130, 10469348, 8313.422623
1024, 0.001268, 0.807736, 10469985, 8258.773093
1024, 0.001255, 0.816059, 10477962, 8350.231552
1024, 0.001373, 0.745709, 10476959, 7629.650122
1024, 0.001223, 0.837059, 10479937, 8566.723373
1024, 0.001233, 0.830629, 10463522, 8487.606564
1024, 0.001210, 0.846134, 10470396, 8651.715586
1024, 0.001320, 0.776039, 10463522, 7929.787516
1024, 0.001204, 0.850442, 10463522, 8690.055851
1024, 0.001233, 0.830562, 10463522, 8486.914126
1024, 0.001243, 0.823654, 10463522, 8416.325471
1024, 0.001256, 0.815040, 10463522, 8328.308380
1024, 0.001420, 0.721239, 10470396, 7374.661670
1024, 0.001259, 0.813466, 10463522, 8312.226497
1024, 0.001270, 0.806305, 10507532, 8273.711658
1024, 0.001457, 0.702727, 10471809, 7186.348324
1024, 0.001235, 0.828934, 10470251, 8475.731902
1024, 0.001229, 0.833062, 10463522, 8512.464696
1024, 0.001396, 0.733744, 10463522, 7497.608397
1024, 0.001363, 0.751025, 10463522, 7674.184484
1024, 0.001222, 0.837634, 10463522, 8559.182622
1024, 0.001221, 0.838876, 10470396, 8577.505462
1024, 0.001243, 0.823827, 10463522, 8418.094323
1024, 0.001248, 0.820585, 10463522, 8384.966330
1024, 0.001278, 0.801408, 10463522, 8189.016048
1024, 0.001273, 0.804152, 10463522, 8217.054573
1024, 0.001250, 0.818938, 10463522, 8368.138404
1024, 0.001258, 0.813912, 10470357, 8322.215581
1024, 0.001319, 0.776469, 10463522, 7934.177893
1024, 0.001327, 0.771427, 10501117, 7910.983036
1024, 0.001249, 0.819540, 10471424, 8380.618883
1024, 0.001224, 0.836450, 10472580, 8554.486736
1024, 0.001208, 0.847682, 10463522, 8661.856784
1024, 0.001206, 0.849242, 10463522, 8677.796317
1024, 0.001245, 0.822695, 10470396, 8412.052521
1024, 0.001224, 0.836594, 10463522, 8548.554235
1024, 0.001257, 0.814340, 10463522, 8321.159364
1024, 0.001299, 0.788038, 10463522, 8052.392809
1024, 0.001240, 0.826132, 10470357, 8447.166215
1024, 0.001250, 0.819344, 10463522, 8372.285239
1024, 0.001255, 0.815715, 10463522, 8335.209964
1024, 0.001435, 0.713435, 10463522, 7290.077522
1024, 0.001275, 0.802866, 10469305, 8208.445481
1024, 0.001285, 0.797172, 10509595, 8181.600922
1024, 0.001221, 0.838807, 10470357, 8576.770067
1024, 0.001220, 0.839021, 10463522, 8573.355731
1024, 0.001206, 0.848890, 10463522, 8674.198531
1024, 0.001244, 0.822886, 10470357, 8413.972837
1024, 0.001244, 0.823164, 10463522, 8411.325631
1024, 0.001247, 0.821131, 10476871, 8401.256424
1024, 0.001480, 0.691929, 10518323, 7107.352473
1024, 0.001242, 0.824602, 10463522, 8426.017550
1024, 0.001219, 0.839985, 10463522, 8583.199950
1024, 0.001267, 0.808201, 10465310, 8259.839661
1024, 0.001255, 0.815943, 10463522, 8337.532627
1024, 0.001259, 0.813601, 10463522, 8313.610419
1024, 0.001288, 0.795142, 10487802, 8143.836794
1024, 0.001229, 0.832893, 10463522, 8510.736553
1024, 0.001252, 0.818204, 10463522, 8360.644003
1024, 0.001219, 0.839770, 10463522, 8581.010393
1024, 0.001365, 0.750304, 10463522, 7666.818863
1024, 0.001240, 0.825979, 10463522, 8440.088748
1024, 0.001263, 0.810608, 10463522, 8283.019807
1024, 0.001230, 0.832404, 10472244, 8512.833142
1024, 0.001240, 0.825840, 10470396, 8444.209342
1024, 0.001220, 0.839082, 10463522, 8573.980557
1024, 0.001255, 0.815734, 10470235, 8340.749345
1024, 0.001276, 0.802464, 10463522, 8199.800899
1024, 0.001403, 0.729859, 10470396, 7462.804374
1024, 0.001203, 0.850893, 10463522, 8694.669260
1024, 0.001227, 0.834617, 10463522, 8528.353869
1024, 0.001248, 0.820486, 10463522, 8383.955810
1024, 0.001254, 0.816541, 10470396, 8349.125263
1024, 0.001246, 0.821994, 10470396, 8404.886383
1024, 0.001284, 0.797812, 10463522, 8152.273685
1024, 0.001430, 0.716043, 10470357, 7321.512215
1024, 0.001264, 0.809921, 10463522, 8276.003163
1024, 0.001297, 0.789703, 10469897, 8074.327055
1024, 0.001320, 0.776045, 10469287, 7934.215326
1024, 0.001215, 0.842778, 10476238, 8622.205401
1024, 0.001220, 0.839571, 10463522, 8578.969342
1024, 0.001215, 0.842681, 10463522, 8610.749792
1024, 0.001230, 0.832372, 10463522, 8505.408236
1024, 0.001255, 0.816072, 10470396, 8344.332015
1024, 0.001247, 0.820973, 10463522, 8388.938815
1024, 0.001393, 0.734883, 10463522, 7509.239371
1024, 0.001248, 0.820788, 10470396, 8392.557443
1024, 0.001256, 0.815494, 10463522, 8332.947308
1024, 0.001263, 0.811006, 10463522, 8287.085745
1024, 0.001241, 0.824948, 10492574, 8452.953008
1024, 0.001230, 0.832249, 10463522, 8504.156052
1024, 0.001244, 0.823204, 10463522, 8411.731823
1024, 0.001251, 0.818611, 10463522, 8364.795867
1024, 0.001266, 0.808706, 10463522, 8263.585451
1024, 0.001284, 0.797656, 10473179, 8158.199284
1024, 0.001269, 0.806623, 10480014, 8255.294695
1024, 0.001273, 0.804285, 10486713, 8236.621985
1024, 0.001218, 0.841005, 10489385, 8614.869902
1024, 0.001268, 0.807488, 10473179, 8258.759501
1024, 0.001223, 0.837217, 10473179, 8562.815793
1024, 0.001223, 0.837504, 10473179, 8565.750847
1024, 0.001260, 0.812486, 10473179, 8309.870634
1024, 0.001263, 0.810780, 10473179, 8292.425075
1024, 0.001237, 0.827575, 10482113, 8471.420838
1024, 0.001204, 0.850788, 10473179, 8701.619671
1024, 0.001224, 0.836512, 10473179, 8555.600857
1024, 0.001224, 0.836731, 10480053, 8563.457463
1024, 0.001238, 0.827174, 10473179, 8460.096583
1024, 0.001251, 0.818728, 10480014, 8379.177765
1024, 0.001263, 0.811024, 10473179, 8294.923737
1024, 0.001262, 0.811436, 10473179, 8299.135417
1024, 0.001289, 0.794660, 10531446, 8172.773719
1024, 0.001405, 0.728950, 10489070, 7466.806038
1024, 0.001410, 0.726127, 10479667, 7431.222057
1024, 0.001209, 0.847044, 10480053, 8669.011626
1024, 0.001227, 0.834467, 10473179, 8534.686217
1024, 0.001241, 0.825227, 10480014, 8445.692352
1024, 0.001252, 0.817722, 10473179, 8363.421738
1024, 0.001270, 0.806274, 10527529, 8289.129201
1024, 0.001471, 0.696257, 10486599, 7130.244275
1024, 0.001248, 0.820815, 10473179, 8395.057637
1024, 0.001223, 0.837005, 10473179, 8560.645147
1024, 0.001208, 0.847906, 10473179, 8672.140909
1024, 0.001222, 0.837833, 10473179, 8569.115589
1024, 0.001222, 0.838121, 10480053, 8577.690982
1024, 0.001244, 0.823422, 10473179, 8421.724122
1024, 0.001254, 0.816854, 10473179, 8354.549017
1024, 0.001250, 0.819304, 10482113, 8386.757540
1024, 0.001479, 0.692514, 10486592, 7091.909711
1024, 0.001234, 0.830151, 10486614, 8501.434378
1024, 0.001207, 0.848103, 10480053, 8679.844238
1024, 0.001208, 0.847829, 10473179, 8671.355180
1024, 0.001223, 0.837162, 10473179, 8562.248581
1024, 0.001226, 0.835372, 10473179, 8543.945894
1024, 0.001241, 0.825427, 10473179, 8442.230726
1024, 0.001248, 0.820519, 10480053, 8397.539756
1024, 0.001260, 0.812608, 10473179, 8311.117361
1024, 0.001253, 0.817525, 10473179, 8361.416273
1024, 0.001272, 0.804847, 10473179, 8231.748438
1024, 0.001278, 0.801540, 10485381, 8207.469454
1024, 0.001224, 0.836266, 10479914, 8558.589318
1024, 0.001223, 0.837100, 10473179, 8561.616261
1024, 0.001209, 0.847303, 10473179, 8665.969250
1024, 0.001223, 0.837148, 10473179, 8562.108420
1024, 0.001226, 0.835366, 10473179, 8543.884227
1024, 0.001248, 0.820335, 10473179, 8390.147079
1024, 0.001257, 0.814385, 10473179, 8329.292554
1024, 0.001252, 0.817936, 10473179, 8365.617971
1024, 0.001259, 0.813454, 10473179, 8319.771838
1024, 0.001256, 0.815559, 10473179, 8341.299927
1024, 0.001294, 0.791332, 10473179, 8093.515302
1024, 0.001315, 0.778920, 10537094, 8015.193238
1024, 0.001321, 0.775217, 10479216, 7933.265438
1024, 0.001234, 0.829794, 10479908, 8492.349509
1024, 0.001222, 0.837655, 10473179, 8567.300715
1024, 0.001208, 0.847927, 10473179, 8672.354920
1024, 0.001205, 0.849687, 10473179, 8690.352794
1024, 0.001213, 0.843965, 10473179, 8631.828699
1024, 0.001248, 0.820191, 10480014, 8394.150896
