photons,time,pus,ins,ius
512, 0.002650, 0.193230, 15949837, 6019.508413
512, 0.002570, 0.199250, 15931138, 6199.752449
512, 0.002612, 0.196029, 15932844, 6100.188103
512, 0.002591, 0.197643, 15948430, 6156.430538
512, 0.002569, 0.199276, 15929464, 6199.922295
512, 0.003027, 0.169141, 15930834, 5262.805737
512, 0.002706, 0.189233, 15930499, 5887.839728
512, 0.002712, 0.188809, 15982517, 5893.843064
512, 0.002619, 0.195503, 15933191, 6083.946485
512, 0.002722, 0.188101, 15983821, 5872.214137
512, 0.002631, 0.194598, 15932716, 6055.624456
512, 0.002717, 0.188411, 15951224, 5869.897931
512, 0.002644, 0.193646, 15929445, 6024.747776
512, 0.002627, 0.194906, 15925177, 6062.317950
512, 0.002594, 0.197362, 15925114, 6138.688456
512, 0.002619, 0.195463, 15949405, 6088.904507
512, 0.002754, 0.185932, 15930526, 5785.130724
512, 0.002665, 0.192088, 15937234, 5979.208816
512, 0.002744, 0.186616, 15982385, 5825.329684
512, 0.002666, 0.192041, 15939225, 5978.475786
512, 0.002645, 0.193546, 15941981, 6026.366544
512, 0.002787, 0.183700, 15924871, 5713.673757
512, 0.002592, 0.197542, 15924675, 6144.131731
512, 0.002575, 0.198851, 15924675, 6184.842436
512, 0.002635, 0.194336, 15935371, 6048.469958
512, 0.002700, 0.189618, 15930361, 5899.782507
512, 0.002673, 0.191572, 15937538, 5963.261423
512, 0.002945, 0.173840, 15937455, 5411.275393
512, 0.002697, 0.189854, 15934226, 5908.544367
512, 0.002774, 0.184572, 15932686, 5743.617409
512, 0.002684, 0.190778, 15934955, 5937.566690
512, 0.002687, 0.190552, 15922979, 5926.081387
512, 0.002692, 0.190162, 15931228, 5917.018255
512, 0.002694, 0.190077, 15933560, 5915.250029
512, 0.002699, 0.189666, 15935664, 5903.232821
512, 0.002703, 0.189416, 15941908, 5897.768089
512, 0.002706, 0.189215, 15931044, 5887.497029
512, 0.002695, 0.189966, 15933800, 5911.871446
512, 0.002906, 0.176159, 15946209, 5486.448601
512, 0.002710, 0.188960, 15931103, 5879.563933
512, 0.002703, 0.189401, 15930991, 5893.249092
512, 0.002700, 0.189605, 15931303, 5899.715239
512, 0.002699, 0.189729, 15933714, 5904.478249
512, 0.002709, 0.188982, 15934063, 5881.352767
512, 0.002705, 0.189283, 15930686, 5889.454601
512, 0.002793, 0.183289, 15931749, 5703.351907
512, 0.002693, 0.190139, 15924550, 5913.836334
512, 0.002697, 0.189811, 15925349, 5903.916221
512, 0.002698, 0.189777, 15931039, 5904.975673
512, 0.002707, 0.189161, 15938173, 5888.434282
512, 0.002702, 0.189466, 15930346, 5895.038393
512, 0.002702, 0.189523, 15933332, 5897.908709
512, 0.003138, 0.163137, 15930207, 5075.784556
512, 0.002768, 0.184952, 15932606, 5755.415178
512, 0.002960, 0.172946, 15930895, 5381.218991
512, 0.002701, 0.189546, 15932550, 5898.341097
512, 0.002689, 0.190414, 15925028, 5922.546377
512, 0.002687, 0.190561, 15924785, 5927.041142
512, 0.002695, 0.190006, 15924785, 5909.774358
512, 0.002687, 0.190580, 15924443, 5927.489152
512, 0.002702, 0.189494, 15930964, 5896.140856
512, 0.002702, 0.189461, 15932227, 5895.582071
512, 0.002700, 0.189614, 15930953, 5899.870499
512, 0.002699, 0.189727, 15939412, 5906.503096
512, 0.002699, 0.189667, 15930916, 5901.493307
512, 0.003062, 0.167230, 15931009, 5203.403414
512, 0.002705, 0.189295, 15933098, 5890.737742
512, 0.002665, 0.192096, 15932061, 5977.494660
512, 0.002738, 0.186998, 15982427, 5837.261572
512, 0.002751, 0.186098, 15930944, 5790.457528
512, 0.002767, 0.185007, 15996415, 5780.177447
512, 0.002644, 0.193677, 15924436, 6023.813426
512, 0.002567, 0.199449, 15931447, 6206.077357
512, 0.002653, 0.192963, 15981880, 6023.259183
512, 0.002614, 0.195832, 15933199, 6094.210177
512, 0.002635, 0.194294, 15973307, 6061.559833
512, 0.002888, 0.177298, 15931118, 5516.695608
512, 0.002721, 0.188146, 15979919, 5872.183016
512, 0.002685, 0.190711, 15931394, 5934.163024
512, 0.002635, 0.194284, 15930097, 6044.864454
512, 0.002665, 0.192103, 15931228, 5977.428588
512, 0.002628, 0.194820, 15924436, 6059.386014
512, 0.002616, 0.195686, 15930313, 6088.543081
512, 0.002671, 0.191666, 15930803, 5963.665376
512, 0.002786, 0.183745, 15945332, 5722.410804
512, 0.002727, 0.187768, 15932442, 5842.970446
512, 0.002728, 0.187683, 15981277, 5858.215762
512, 0.002718, 0.188380, 15932650, 5862.093513
512, 0.002692, 0.190224, 15925741, 5916.894987
512, 0.002663, 0.192281, 15924675, 5980.490062
512, 0.002687, 0.190567, 15924550, 5927.132420
512, 0.002631, 0.194582, 15931779, 6054.761455
512, 0.002867, 0.178559, 15933585, 5556.803662
512, 0.002709, 0.189003, 15982474, 5899.875610
512, 0.002659, 0.192569, 15930741, 5991.745925
512, 0.002644, 0.193616, 15927829, 6023.205193
512, 0.002675, 0.191421, 15924785, 5953.789460
512, 0.002631, 0.194604, 15925067, 6052.900453
512, 0.002580, 0.198472, 15943125, 6180.198303
512, 0.002617, 0.195668, 15931594, 6088.474625
512, 0.002697, 0.189810, 15959520, 5916.562797
512, 0.002621, 0.195374, 15931019, 6079.100442
512, 0.002604, 0.196652, 15963358, 6131.307966
512, 0.002620, 0.195401, 15932244, 6080.423595
512, 0.002676, 0.191314, 15930690, 5952.657046
512, 0.002672, 0.191594, 15931209, 5961.585117
512, 0.002831, 0.180825, 15931060, 5626.443478
512, 0.002661, 0.192399, 15932003, 5986.927469
512, 0.002655, 0.192876, 15925177, 5999.173635
512, 0.002589, 0.197792, 15924871, 6151.966449
512, 0.002589, 0.197739, 15924675, 6150.254408
512, 0.002585, 0.198079, 15930649, 6163.130153
512, 0.002633, 0.194471, 15937975, 6053.665463
512, 0.002657, 0.192694, 15984082, 6015.700105
512, 0.002727, 0.187783, 15933596, 5843.865701
512, 0.002673, 0.191528, 15930781, 5959.351188
512, 0.002723, 0.188019, 15973293, 5865.781364
512, 0.002685, 0.190659, 15931414, 5932.558021
512, 0.002652, 0.193077, 15930801, 6007.562613
512, 0.002626, 0.194943, 15925028, 6063.418828
512, 0.003168, 0.161638, 15925114, 5027.547552
512, 0.003015, 0.169803, 15932426, 5283.927435
512, 0.002670, 0.191793, 15931250, 5967.763992
512, 0.002866, 0.178655, 15931802, 5559.185470
512, 0.002639, 0.193980, 15931813, 6036.030595
512, 0.002815, 0.181890, 15924550, 5657.250364
512, 0.002624, 0.195151, 15925442, 6070.046669
512, 0.002581, 0.198354, 15932403, 6172.380858
512, 0.002947, 0.173752, 15930951, 5406.331787
512, 0.002594, 0.197402, 15931094, 6142.246054
512, 0.002603, 0.196695, 15972828, 6136.265552
512, 0.002862, 0.178890, 15930557, 5566.055034
512, 0.002658, 0.192597, 15930416, 5992.480103
512, 0.002676, 0.191324, 15939211, 5956.153982
512, 0.002695, 0.189960, 15971679, 5925.727986
512, 0.002673, 0.191534, 15934046, 5960.772949
512, 0.002686, 0.190625, 15930358, 5931.103402
512, 0.002666, 0.192081, 15931228, 5976.733126
512, 0.002630, 0.194651, 15931235, 6056.695219
512, 0.002604, 0.196639, 15925545, 6116.362249
512, 0.002720, 0.188247, 15931237, 5857.435959
512, 0.002721, 0.188176, 15964238, 5867.347377
512, 0.002632, 0.194509, 15933189, 6053.019921
512, 0.002640, 0.193944, 15949637, 6041.686706
512, 0.003042, 0.168285, 15933004, 5236.895703
512, 0.002692, 0.190193, 15935472, 5919.560982
512, 0.002654, 0.192896, 15937217, 6004.344350
512, 0.002689, 0.190408, 15983211, 5944.009744
512, 0.002676, 0.191347, 15925042, 5951.571827
512, 0.002590, 0.197709, 15924965, 6149.416417
512, 0.002623, 0.195164, 15931781, 6072.877784
512, 0.002676, 0.191319, 15932667, 5953.573948
512, 0.002707, 0.189126, 15984016, 5904.280253
512, 0.002707, 0.189143, 15933705, 5886.239752
512, 0.002656, 0.192735, 15930865, 5996.958000
512, 0.002679, 0.191089, 15936469, 5947.817305
512, 0.002669, 0.191852, 15969872, 5984.091701
512, 0.002631, 0.194588, 15925349, 6052.502011
512, 0.002714, 0.188683, 15924785, 5868.614997
512, 0.002661, 0.192430, 15924799, 5985.167129
512, 0.002698, 0.189778, 15924918, 5902.728268
512, 0.002708, 0.189061, 15933224, 5883.497379
512, 0.002676, 0.191299, 15914459, 5946.126596
512, 0.003006, 0.170348, 15934150, 5301.468211
512, 0.002709, 0.189030, 15912225, 5874.786665
512, 0.002715, 0.188569, 15926602, 5865.739371
512, 0.002668, 0.191896, 15911135, 5963.445407
512, 0.002653, 0.192993, 15965360, 6017.962524
512, 0.002687, 0.190513, 15905594, 5918.401889
512, 0.002568, 0.199393, 15905445, 6194.212320
512, 0.002808, 0.182347, 15912775, 5667.283900
512, 0.002717, 0.188422, 15949578, 5869.618102
512, 0.002619, 0.195473, 15911167, 6074.631676
512, 0.002674, 0.191507, 15911812, 5951.609422
512, 0.002698, 0.189781, 15910740, 5897.580953
512, 0.002709, 0.188983, 15950955, 5887.630202
512, 0.002681, 0.191002, 15912647, 5936.221377
512, 0.002646, 0.193521, 15905531, 6011.838518
512, 0.002579, 0.198550, 15905006, 6167.857861
512, 0.002771, 0.184775, 15912016, 5742.456906
512, 0.002614, 0.195856, 15913144, 6087.285367
512, 0.002608, 0.196352, 15914125, 6103.069777
512, 0.002670, 0.191742, 15961158, 5977.399209
512, 0.002616, 0.195748, 15910686, 6082.993635
512, 0.002614, 0.195890, 15911101, 6087.551363
512, 0.002667, 0.191992, 15911823, 5966.700298
512, 0.002650, 0.193193, 15962498, 6023.127632
512, 0.002612, 0.196015, 15913314, 6092.267518
512, 0.002664, 0.192187, 15913047, 5973.206701
512, 0.002691, 0.190256, 15913567, 5913.381735
512, 0.002710, 0.188908, 15969696, 5892.178852
512, 0.002704, 0.189315, 15915335, 5884.799621
512, 0.002662, 0.192326, 15910957, 5976.751403
512, 0.002672, 0.191599, 15917637, 5956.639227
512, 0.002662, 0.192318, 15911367, 5976.659737
512, 0.002730, 0.187553, 15911782, 5828.702705
512, 0.002629, 0.194757, 15905139, 6050.063354
512, 0.002624, 0.195126, 15905288, 6061.603177
512, 0.002688, 0.190475, 15905773, 5917.302735
512, 0.002680, 0.191020, 15906158, 5934.378982
512, 0.002683, 0.190818, 15905209, 5927.721299
512, 0.002685, 0.190663, 15911645, 5925.303275
512, 0.002689, 0.190408, 15918250, 5919.849293
512, 0.002642, 0.193820, 15913417, 6024.110470
512, 0.002639, 0.194022, 15919665, 6032.756396
512, 0.002632, 0.194521, 15935364, 6054.237128
512, 0.002637, 0.194177, 15913191, 6035.106084
512, 0.002613, 0.195978, 15917637, 6092.779872
512, 0.002614, 0.195886, 15911084, 6087.403869
512, 0.002655, 0.192847, 15969322, 6014.921407
512, 0.002663, 0.192294, 15914317, 5977.004641
512, 0.002701, 0.189534, 15913327, 5890.854956
512, 0.002698, 0.189799, 15914137, 5899.388952
512, 0.002672, 0.191585, 15963988, 5973.560863
512, 0.003013, 0.169942, 15910771, 5281.071480
512, 0.002650, 0.193193, 15911570, 6003.907810
512, 0.002678, 0.191208, 15910865, 5941.964557
512, 0.002682, 0.190869, 15964654, 5951.494393
512, 0.002888, 0.177278, 15905335, 5507.173264
512, 0.002630, 0.194660, 15905006, 6046.997600
512, 0.002575, 0.198814, 15905335, 6176.178415
512, 0.002703, 0.189412, 15912072, 5886.599331
512, 0.002666, 0.192043, 15914887, 5969.415915
512, 0.002814, 0.181971, 15916115, 5656.768259
512, 0.002657, 0.192664, 15914024, 5988.386739
512, 0.002660, 0.192457, 15912822, 5981.518882
512, 0.002712, 0.188818, 15952957, 5883.224144
512, 0.002659, 0.192535, 15920023, 5986.656809
512, 0.002734, 0.187306, 15962730, 5839.662668
512, 0.002778, 0.184331, 15911270, 5728.398447
512, 0.002751, 0.186084, 15960190, 5800.663506
512, 0.002654, 0.192922, 15905531, 5993.219415
512, 0.002615, 0.195802, 15905202, 6082.572222
512, 0.002608, 0.196351, 15911645, 6102.070749
512, 0.002612, 0.195992, 15904444, 6088.172744
512, 0.002594, 0.197359, 15905531, 6131.068220
512, 0.002616, 0.195727, 15906172, 6080.591249
512, 0.002612, 0.195995, 15905445, 6088.647091
512, 0.002970, 0.172414, 15912225, 5358.371031
512, 0.002677, 0.191293, 15920142, 5948.072974
512, 0.002665, 0.192115, 15911347, 5970.325944
512, 0.002696, 0.189896, 15912281, 5901.719522
512, 0.002745, 0.186530, 15905766, 5794.743816
512, 0.002588, 0.197830, 15905445, 6145.651521
512, 0.002575, 0.198831, 15904853, 6176.519516
512, 0.002623, 0.195216, 15913046, 6067.333501
512, 0.002632, 0.194551, 15954819, 6062.549893
512, 0.002667, 0.191941, 15910953, 5964.783618
512, 0.002612, 0.196040, 15917643, 6094.718003
512, 0.002614, 0.195864, 15911335, 6086.826480
512, 0.002617, 0.195663, 15911632, 6080.683559
512, 0.002728, 0.187658, 15911812, 5832.003538
512, 0.002743, 0.186628, 15912452, 5800.223149
512, 0.002707, 0.189127, 15913912, 5878.407025
512, 0.002652, 0.193051, 15905006, 5997.022238
512, 0.002583, 0.198249, 15905594, 6158.726068
512, 0.002716, 0.188513, 15912166, 5858.696406
512, 0.002669, 0.191826, 15948379, 5975.232093
512, 0.002689, 0.190423, 15915828, 5919.412941
512, 0.002615, 0.195760, 15913095, 6084.262353
512, 0.002607, 0.196423, 15919919, 6107.490593
512, 0.002660, 0.192453, 15947333, 5994.357023
512, 0.002653, 0.193009, 15911686, 5998.227657
512, 0.002613, 0.195960, 15913023, 6090.453622
512, 0.002706, 0.189228, 15913352, 5881.350443
512, 0.002644, 0.193668, 15960256, 6037.085678
512, 0.002673, 0.191534, 15911461, 5952.302344
512, 0.002665, 0.192156, 15911132, 5971.522379
512, 0.002984, 0.171578, 15913741, 5332.894301
512, 0.002744, 0.186594, 15965412, 5818.463859
512, 0.002650, 0.193194, 15905295, 6001.588575
512, 0.002730, 0.187515, 15911645, 5827.499430
512, 0.002731, 0.187492, 15905006, 5824.342839
512, 0.002574, 0.198887, 15905288, 6178.416875
512, 0.002636, 0.194223, 15911378, 6035.859665
512, 0.002612, 0.195989, 15912440, 6091.140213
512, 0.002613, 0.195977, 15913412, 6091.139873
512, 0.002697, 0.189821, 15957400, 5916.127173
512, 0.002610, 0.196132, 15914509, 6096.363700
512, 0.002635, 0.194303, 15944520, 6050.911593
512, 0.002749, 0.186233, 15911518, 5787.604014
512, 0.002761, 0.185413, 15963301, 5780.869796
512, 0.002707, 0.189105, 15914133, 5877.815306
512, 0.002672, 0.191621, 15919695, 5958.101875
512, 0.002699, 0.189675, 15913014, 5895.125020
512, 0.002604, 0.196598, 15911645, 6109.756309
512, 0.002578, 0.198588, 15905594, 6169.261203
512, 0.002620, 0.195402, 15910849, 6072.284250
512, 0.002628, 0.194851, 15941530, 6066.837479
512, 0.002612, 0.195993, 15920056, 6094.171783
512, 0.002610, 0.196144, 15913530, 6096.364941
512, 0.002607, 0.196399, 15913371, 6104.231542
512, 0.002701, 0.189574, 15967589, 5912.188280
512, 0.002698, 0.189756, 15912946, 5897.613797
512, 0.002665, 0.192155, 15911826, 5971.740050
512, 0.002667, 0.191959, 15911566, 5965.552870
512, 0.002687, 0.190558, 15920098, 5925.187835
512, 0.002813, 0.182044, 15914176, 5658.371590
512, 0.002654, 0.192945, 15912351, 5996.489932
512, 0.002694, 0.190080, 15962634, 5926.129654
512, 0.002660, 0.192487, 15912557, 5982.342850
512, 0.002687, 0.190526, 15905335, 5918.724962
512, 0.002622, 0.195291, 15905962, 6066.968904
512, 0.002595, 0.197274, 15905092, 6128.254587
512, 0.002575, 0.198851, 15905092, 6177.235652
512, 0.002562, 0.199845, 15913814, 6211.527283
512, 0.002650, 0.193179, 15963271, 6022.987527
512, 0.002639, 0.194036, 15910998, 6029.906170
512, 0.002750, 0.186149, 15943983, 5796.776469
512, 0.002616, 0.195743, 15912297, 6083.424354
512, 0.002663, 0.192230, 15917674, 5976.287935
512, 0.002663, 0.192253, 15911463, 5974.672588
512, 0.002682, 0.190869, 15940369, 5942.420509
512, 0.002658, 0.192639, 15911753, 5986.766370
512, 0.002627, 0.194864, 15919226, 6058.763740
512, 0.002705, 0.189267, 15966989, 5902.394929
512, 0.002664, 0.192193, 15919415, 5975.796532
512, 0.002664, 0.192157, 15965756, 5992.048155
512, 0.002625, 0.195057, 15913509, 6062.587668
512, 0.002662, 0.192308, 15962956, 5995.722034
512, 0.002816, 0.181828, 15911647, 5650.762356
512, 0.002673, 0.191544, 15912132, 5952.887267
512, 0.002627, 0.194900, 15909982, 6056.350010
512, 0.002694, 0.190043, 15968528, 5927.150706
512, 0.002622, 0.195286, 15905092, 6066.476514
512, 0.002677, 0.191262, 15905335, 5941.563933
512, 0.002557, 0.200255, 15905976, 6221.192299
512, 0.002665, 0.192096, 15905139, 5967.393889
512, 0.002613, 0.195961, 15962229, 6109.310382
512, 0.002570, 0.199245, 15922242, 6196.145640
512, 0.002611, 0.196084, 15913928, 6094.673455
512, 0.002640, 0.193907, 15913613, 6026.876813
512, 0.002661, 0.192417, 15910952, 5979.579858
512, 0.002665, 0.192095, 15912409, 5970.098548
512, 0.002663, 0.192292, 15913982, 5976.808790
512, 0.002688, 0.190482, 15913382, 5920.352935
512, 0.002721, 0.188153, 15951158, 5861.829794
512, 0.002793, 0.183321, 15905139, 5694.802741
512, 0.002583, 0.198236, 15913349, 6161.321133
512, 0.002702, 0.189502, 15905061, 5886.812719
512, 0.002568, 0.199373, 15911674, 6196.008908
512, 0.002696, 0.189943, 15960689, 5921.123702
512, 0.002674, 0.191508, 15911894, 5951.659789
512, 0.002700, 0.189615, 15918180, 5895.182844
512, 0.002645, 0.193556, 15931061, 6022.558743
512, 0.002630, 0.194673, 15912968, 6050.440328
512, 0.002628, 0.194802, 15912698, 6054.343532
512, 0.002658, 0.192611, 15905006, 5983.349343
512, 0.002593, 0.197458, 15906158, 6134.361061
512, 0.002575, 0.198839, 15905288, 6176.952060
512, 0.002602, 0.196781, 15905342, 6113.016591
512, 0.002571, 0.199178, 15913631, 6190.699087
512, 0.002655, 0.192871, 15962271, 6013.013357
512, 0.002809, 0.182266, 15916457, 5666.072184
512, 0.002668, 0.191916, 15911998, 5964.395513
512, 0.002631, 0.194624, 15911735, 6048.454046
512, 0.002634, 0.194380, 15910120, 6040.240405
512, 0.002918, 0.175482, 15905452, 5451.421334
512, 0.002781, 0.184114, 15918747, 5724.333268
512, 0.002560, 0.200015, 15912600, 6216.318613
512, 0.002614, 0.195852, 15909050, 6085.579442
512, 0.002621, 0.195339, 15913465, 6071.337231
512, 0.002616, 0.195702, 15911728, 6081.950830
512, 0.002900, 0.176550, 15931162, 5493.464954
512, 0.002688, 0.190479, 15911788, 5919.650177
512, 0.002694, 0.190075, 15912451, 5907.345002
512, 0.002704, 0.189373, 15909976, 5884.604400
512, 0.002725, 0.187903, 15917754, 5841.781856
512, 0.002723, 0.188015, 15922295, 5846.925680
512, 0.002781, 0.184127, 15904967, 5719.789867
512, 0.002737, 0.187046, 15905202, 5810.541980
512, 0.002680, 0.191063, 15905288, 5935.382539
512, 0.002714, 0.188637, 15905539, 5860.097472
512, 0.002684, 0.190778, 15905538, 5926.629194
512, 0.002684, 0.190783, 15902895, 5925.774955
512, 0.002688, 0.190470, 15913045, 5919.853225
512, 0.002698, 0.189767, 15913235, 5898.048669
512, 0.002685, 0.190672, 15911086, 5925.384866
512, 0.002690, 0.190317, 15913581, 5915.277454
512, 0.002690, 0.190364, 15918558, 5918.598596
512, 0.002954, 0.173303, 15913677, 5386.502133
512, 0.002691, 0.190248, 15913297, 5913.039936
512, 0.002702, 0.189471, 15957642, 5905.291940
512, 0.002610, 0.196198, 15920370, 6100.668912
512, 0.002615, 0.195826, 15945496, 6098.727849
512, 0.002696, 0.189904, 15919703, 5904.732324
512, 0.002688, 0.190460, 15912256, 5919.229529
512, 0.002706, 0.189177, 15988905, 5907.679545
512, 0.002665, 0.192095, 15983994, 5996.978175
512, 0.002787, 0.183690, 15980415, 5733.293912
512, 0.002748, 0.186335, 15974298, 5813.611122
512, 0.002645, 0.193557, 15974917, 6039.159274
512, 0.002588, 0.197799, 15997591, 6180.276955
512, 0.002619, 0.195506, 15980687, 6102.172465
512, 0.002590, 0.197709, 15980143, 6170.745563
512, 0.002619, 0.195471, 15985180, 6102.795361
512, 0.002629, 0.194786, 15983441, 6080.750794
512, 0.002596, 0.197215, 15982329, 6156.162906
512, 0.002645, 0.193603, 16008922, 6053.458473
512, 0.002625, 0.195030, 15981876, 6087.797604
512, 0.002745, 0.186545, 16014369, 5834.774989
512, 0.002946, 0.173790, 15982604, 5425.018974
512, 0.002647, 0.193396, 15979352, 6035.838752
512, 0.002655, 0.192862, 15974384, 6017.279741
512, 0.002595, 0.197269, 15974298, 6154.750801
512, 0.002673, 0.191533, 15974627, 5975.907065
512, 0.002644, 0.193663, 15982883, 6045.509272
512, 0.002696, 0.189886, 15983573, 5927.830388
512, 0.002828, 0.181017, 15980249, 5649.803315
512, 0.002680, 0.191056, 16001270, 5970.977099
512, 0.002669, 0.191823, 15989081, 5990.369710
512, 0.002639, 0.194014, 15982025, 6056.111997
512, 0.002659, 0.192543, 15978883, 6009.039191
512, 0.002765, 0.185179, 15974886, 5777.763596
512, 0.002618, 0.195597, 15974886, 6102.826512
512, 0.002750, 0.186182, 15984212, 5812.459459
512, 0.002633, 0.194461, 16011953, 6081.440505
512, 0.002579, 0.198513, 15983044, 6196.968986
512, 0.002644, 0.193610, 15989550, 6046.362232
512, 0.002613, 0.195945, 15983214, 6116.848235
512, 0.002816, 0.181848, 15988800, 5678.784619
