photons,time,pus,ins,ius
128, 0.000422, 0.303519, 2793499, 6624.059555
128, 0.000437, 0.292779, 2841878, 6500.322769
128, 0.000395, 0.323927, 2786664, 7052.152269
128, 0.000418, 0.306329, 2786664, 6669.038938
128, 0.000399, 0.320464, 2786664, 6976.759397
128, 0.000424, 0.301602, 2786664, 6566.126730
128, 0.000423, 0.302944, 2786664, 6595.340713
128, 0.000396, 0.323159, 2786664, 7035.429672
128, 0.000424, 0.301759, 2786664, 6569.536229
128, 0.000405, 0.315987, 2794316, 6898.180507
128, 0.000402, 0.318725, 2786664, 6938.899821
128, 0.000398, 0.321697, 2786664, 7003.606214
128, 0.000417, 0.307095, 2786664, 6685.698646
128, 0.000416, 0.307537, 2786664, 6695.332950
128, 0.000416, 0.307426, 2786664, 6692.921772
128, 0.000395, 0.323977, 2793499, 7070.532646
128, 0.000416, 0.307996, 2793538, 6721.858448
128, 0.000411, 0.311170, 2791196, 6785.448158
128, 0.000395, 0.323666, 2786664, 7046.464145
128, 0.000416, 0.307588, 2786664, 6696.441777
128, 0.000400, 0.320200, 2793538, 6988.209281
128, 0.000413, 0.309740, 2793538, 6759.919652
128, 0.000484, 0.264610, 2786664, 5760.785378
128, 0.000400, 0.319633, 2786664, 6958.659985
128, 0.000412, 0.311034, 2786664, 6771.471894
128, 0.000415, 0.308664, 2786664, 6719.857539
128, 0.000395, 0.323788, 2786664, 7049.136835
128, 0.000417, 0.306653, 2786664, 6676.084581
128, 0.000419, 0.305358, 2786664, 6647.887566
128, 0.000416, 0.307944, 2786664, 6704.191324
128, 0.000424, 0.302107, 2786664, 6577.124783
128, 0.000404, 0.316902, 2792388, 6913.392556
128, 0.000398, 0.321551, 2786664, 7000.427411
128, 0.000416, 0.307360, 2786664, 6691.469913
128, 0.000474, 0.270179, 2839740, 5994.046753
128, 0.000418, 0.306184, 2786664, 6665.866937
128, 0.000416, 0.307981, 2793538, 6721.534600
128, 0.000424, 0.301822, 2792744, 6585.250561
128, 0.000396, 0.323085, 2786664, 7033.833699
128, 0.000422, 0.303002, 2786664, 6596.591176
128, 0.000415, 0.308419, 2793538, 6731.089937
128, 0.000558, 0.229547, 2786664, 4997.415721
128, 0.000436, 0.293794, 2786664, 6396.130216
128, 0.000419, 0.305365, 2786664, 6648.050040
128, 0.000450, 0.284761, 2786664, 6199.474329
128, 0.000417, 0.307021, 2786664, 6684.093135
128, 0.000395, 0.323829, 2793538, 7067.416056
128, 0.000416, 0.307545, 2786664, 6695.497753
128, 0.000406, 0.315139, 2786664, 6860.827214
128, 0.000398, 0.321810, 2786664, 7006.066030
128, 0.000416, 0.307841, 2786664, 6701.938882
128, 0.000398, 0.321745, 2786664, 7004.647325
128, 0.000601, 0.212985, 2786664, 4636.865455
128, 0.000435, 0.294422, 2786664, 6409.811478
128, 0.000420, 0.304457, 2793552, 6644.670170
128, 0.000411, 0.311473, 2786664, 6781.024752
128, 0.000395, 0.324157, 2786664, 7057.167084
128, 0.000422, 0.303591, 2786664, 6609.421212
128, 0.000396, 0.323322, 2786664, 7038.988072
128, 0.000425, 0.301503, 2793538, 6580.150528
128, 0.000424, 0.301900, 2793538, 6588.822951
128, 0.000606, 0.211099, 2786664, 4595.803611
128, 0.000415, 0.308359, 2793499, 6729.697217
128, 0.000414, 0.309410, 2786664, 6736.112703
128, 0.000396, 0.323559, 2786664, 7044.141714
128, 0.000418, 0.305875, 2793499, 6675.487307
128, 0.000402, 0.318359, 2786664, 6930.943657
128, 0.000398, 0.321794, 2786664, 7005.713350
128, 0.000417, 0.306792, 2786664, 6679.117220
128, 0.000460, 0.278134, 2854847, 6203.353709
128, 0.000674, 0.189931, 2786664, 4134.944780
128, 0.000420, 0.304559, 2793499, 6646.752708
128, 0.000404, 0.316597, 2786664, 6892.569999
128, 0.000627, 0.204228, 2786664, 4446.214247
128, 0.000420, 0.304813, 2786664, 6636.018878
128, 0.000407, 0.314597, 2786664, 6849.025373
128, 0.000593, 0.215779, 2793538, 4709.262090
128, 0.000415, 0.308307, 2786664, 6712.101866
128, 0.000405, 0.316073, 2786664, 6881.165151
128, 0.000593, 0.215863, 2793538, 4711.096398
128, 0.000397, 0.322694, 2793499, 7042.551690
128, 0.000404, 0.317215, 2786664, 6906.036431
128, 0.000398, 0.321914, 2786664, 7008.338796
128, 0.000419, 0.305781, 2786664, 6657.109486
128, 0.000419, 0.305635, 2786664, 6653.926624
128, 0.000496, 0.258320, 2793538, 5637.705867
128, 0.000448, 0.285701, 2786664, 6219.939106
128, 0.000412, 0.310838, 2786664, 6767.191450
128, 0.000420, 0.305001, 2786664, 6640.127572
128, 0.000418, 0.306264, 2786664, 6667.619708
128, 0.000413, 0.310115, 2753047, 6670.009967
128, 0.000412, 0.310559, 2753047, 6679.557855
128, 0.000488, 0.262537, 2753047, 5646.694875
128, 0.000478, 0.267990, 2753047, 5763.966422
128, 0.000461, 0.277603, 2759882, 5985.561725
128, 0.000392, 0.326181, 2753047, 7015.558521
128, 0.000392, 0.326772, 2753047, 7028.277067
128, 0.000412, 0.310363, 2753047, 6675.349500
128, 0.000401, 0.319210, 2758879, 6880.164831
128, 0.000392, 0.326306, 2759921, 7035.772160
128, 0.000487, 0.262634, 2753047, 5648.782809
128, 0.000417, 0.307264, 2753047, 6608.692859
128, 0.000433, 0.295435, 2759921, 6370.124876
128, 0.000406, 0.315255, 2753047, 6780.564563
128, 0.000402, 0.318566, 2760712, 6870.860566
128, 0.000393, 0.326023, 2759921, 7029.680387
128, 0.000410, 0.312317, 2753047, 6717.375523
128, 0.000391, 0.327466, 2753047, 7043.197553
128, 0.000419, 0.305198, 2753047, 6564.248702
128, 0.000390, 0.328053, 2753047, 7055.822919
128, 0.000390, 0.328230, 2753047, 7059.622732
128, 0.000413, 0.309762, 2753047, 6662.425824
128, 0.000401, 0.319091, 2759992, 6880.375660
128, 0.000390, 0.328610, 2753047, 7067.792263
128, 0.000410, 0.312561, 2753047, 6722.623013
128, 0.000394, 0.324560, 2753047, 6980.692995
128, 0.000395, 0.323681, 2753047, 6961.795021
128, 0.000427, 0.300012, 2753047, 6452.712292
128, 0.000390, 0.328593, 2759921, 7085.075409
128, 0.000396, 0.323404, 2753047, 6955.823928
128, 0.000413, 0.309927, 2759882, 6682.506024
128, 0.000394, 0.324791, 2753047, 6985.658448
128, 0.000393, 0.325460, 2759882, 7017.429270
128, 0.000414, 0.309029, 2753047, 6646.658993
128, 0.000398, 0.321269, 2753047, 6909.907088
128, 0.000392, 0.326464, 2753047, 7021.649334
128, 0.000412, 0.310657, 2753047, 6681.671575
128, 0.000408, 0.313511, 2753047, 6743.041439
128, 0.000394, 0.325071, 2759921, 7009.146501
128, 0.000402, 0.318154, 2753047, 6842.909674
128, 0.000411, 0.311504, 2753047, 6699.874567
128, 0.000393, 0.325650, 2753047, 7004.138676
128, 0.000404, 0.316910, 2753047, 6816.157154
128, 0.000394, 0.325079, 2753047, 6991.862804
128, 0.000400, 0.320312, 2759921, 6906.535895
128, 0.000413, 0.310129, 2753047, 6670.318509
128, 0.000404, 0.317098, 2759881, 6837.136724
128, 0.000390, 0.328450, 2759921, 7081.993819
128, 0.000417, 0.306917, 2753047, 6601.232697
128, 0.000414, 0.309552, 2753047, 6657.909103
128, 0.000393, 0.326014, 2753047, 7011.972307
128, 0.000403, 0.317799, 2753047, 6835.283076
128, 0.000522, 0.245037, 2753047, 5270.300901
128, 0.000400, 0.319752, 2753047, 6877.289035
128, 0.000391, 0.327366, 2753047, 7041.041813
128, 0.000411, 0.311527, 2753047, 6700.368121
128, 0.000399, 0.320778, 2759921, 6916.578424
128, 0.000393, 0.325600, 2759882, 7020.454959
128, 0.000413, 0.309589, 2753047, 6658.696462
128, 0.000398, 0.321600, 2766610, 6951.106486
128, 0.000393, 0.325733, 2753047, 7005.923170
128, 0.000412, 0.310408, 2753047, 6676.314389
128, 0.000400, 0.320344, 2769038, 6930.045131
128, 0.000400, 0.319744, 2753047, 6877.121039
128, 0.000416, 0.307870, 2753047, 6621.727611
128, 0.000390, 0.328003, 2753047, 7054.753643
128, 0.000410, 0.312194, 2753047, 6714.728156
128, 0.000413, 0.309717, 2753047, 6661.457439
128, 0.000395, 0.324149, 2753047, 6971.860092
128, 0.000413, 0.309755, 2753047, 6662.268160
128, 0.000396, 0.323053, 2753047, 6948.278497
128, 0.000389, 0.328964, 2753047, 7075.421817
128, 0.000415, 0.308583, 2753047, 6637.048388
128, 0.000456, 0.280462, 2819011, 6176.759304
128, 0.000391, 0.326972, 2759882, 7050.042425
128, 0.000410, 0.312218, 2753047, 6715.239157
128, 0.000390, 0.328130, 2753047, 7057.473776
128, 0.000412, 0.310461, 2753047, 6677.453014
128, 0.000412, 0.310506, 2753047, 6678.418512
128, 0.000410, 0.312134, 2753047, 6713.424314
128, 0.000441, 0.290434, 2753047, 6246.703078
128, 0.000391, 0.327307, 2753047, 7039.784208
128, 0.000394, 0.324964, 2753047, 6989.374782
128, 0.000411, 0.311564, 2753047, 6701.180746
128, 0.000390, 0.327802, 2753047, 7050.420923
128, 0.000397, 0.322191, 2753047, 6929.742197
128, 0.000410, 0.311997, 2753047, 6710.490615
128, 0.000392, 0.326388, 2753047, 7020.015192
128, 0.000393, 0.325891, 2753047, 7009.312059
128, 0.000411, 0.311375, 2753047, 6697.104418
128, 0.000399, 0.320897, 2758889, 6916.566966
128, 0.000393, 0.325401, 2759921, 7016.257407
128, 0.000410, 0.312500, 2759921, 6738.090694
128, 0.000390, 0.327793, 2753047, 7050.235955
128, 0.000420, 0.304929, 2753047, 6558.466885
128, 0.000399, 0.320810, 2759799, 6916.958801
128, 0.000392, 0.326264, 2753047, 7017.348840
128, 0.000412, 0.310589, 2753047, 6680.206927
128, 0.000412, 0.310974, 2753047, 6688.489877
128, 0.000392, 0.326347, 2753047, 7019.140072
128, 0.000398, 0.321907, 2753047, 6923.639443
128, 0.000413, 0.309777, 2753047, 6662.748681
128, 0.000393, 0.326072, 2753047, 7013.219993
128, 0.000400, 0.320352, 2753047, 6890.193235
128, 0.000405, 0.316260, 2753047, 6802.174320
128, 0.000389, 0.328711, 2753047, 7069.972872
128, 0.000412, 0.310747, 2753047, 6683.612845
128, 0.000409, 0.312982, 2759882, 6748.375719
128, 0.000393, 0.325550, 2759882, 7019.365743
128, 0.000403, 0.317634, 2753047, 6831.720865
128, 0.000413, 0.310273, 2759882, 6689.981133
128, 0.000416, 0.307692, 2753047, 6617.902906
128, 0.000393, 0.326048, 2753047, 7012.704229
128, 0.000412, 0.310657, 2753047, 6681.671575
128, 0.000390, 0.328096, 2753047, 7056.740903
128, 0.000393, 0.325691, 2753047, 7005.026659
128, 0.000412, 0.310656, 2753047, 6681.648921
128, 0.000483, 0.264895, 2814306, 5824.180235
128, 0.000393, 0.325733, 2753047, 7005.923170
128, 0.000421, 0.304132, 2753047, 6541.327130
128, 0.000400, 0.319984, 2759702, 6898.913338
128, 0.000393, 0.326098, 2753047, 7013.769116
128, 0.000412, 0.310936, 2753047, 6687.672762
128, 0.000391, 0.327642, 2753047, 7046.983776
128, 0.000392, 0.326447, 2753047, 7021.282420
128, 0.000412, 0.310537, 2759882, 6695.657071
128, 0.000393, 0.326106, 2753047, 7013.952176
128, 0.000392, 0.326131, 2753047, 7014.476446
128, 0.000419, 0.305365, 2753047, 6567.851101
128, 0.000444, 0.288223, 2813013, 6334.184846
128, 0.000390, 0.328450, 2753047, 7064.355044
128, 0.000413, 0.309927, 2759882, 6682.521093
128, 0.000416, 0.307448, 2759882, 6629.072106
128, 0.000494, 0.259099, 2753047, 5572.743345
128, 0.000405, 0.316424, 2753047, 6805.713612
128, 0.000410, 0.312004, 2753047, 6710.635334
128, 0.000392, 0.326281, 2759921, 7035.229314
128, 0.000410, 0.311974, 2753047, 6710.003183
128, 0.000413, 0.310243, 2753047, 6672.757743
128, 0.000432, 0.296612, 2765499, 6408.428675
128, 0.000393, 0.325998, 2759921, 7029.121808
128, 0.000420, 0.305074, 2753047, 6561.589548
128, 0.000401, 0.319282, 2760237, 6885.102578
128, 0.000391, 0.327006, 2759921, 7050.863343
128, 0.000408, 0.314072, 2753047, 6755.114407
128, 0.000393, 0.325460, 2759921, 7017.520125
128, 0.000392, 0.326472, 2753047, 7021.824466
128, 0.000412, 0.310627, 2753047, 6681.014669
128, 0.000411, 0.311633, 2759882, 6719.295312
128, 0.000394, 0.325062, 2753047, 6991.490728
128, 0.000391, 0.327181, 2759882, 7054.548670
128, 0.000419, 0.305263, 2753047, 6565.648355
128, 0.000413, 0.309770, 2753047, 6662.583494
128, 0.000393, 0.325675, 2753047, 7004.678078
128, 0.000393, 0.326064, 2759921, 7030.564291
128, 0.000411, 0.311397, 2753047, 6697.582389
128, 0.000389, 0.328694, 2753047, 7069.609344
128, 0.000393, 0.325426, 2759921, 7016.805637
128, 0.000410, 0.312378, 2753047, 6718.680901
128, 0.000391, 0.326998, 2753047, 7033.126398
128, 0.000410, 0.312393, 2753057, 6719.033639
128, 0.000398, 0.321632, 2759790, 6934.668989
128, 0.000392, 0.326256, 2753047, 7017.165602
128, 0.000413, 0.310288, 2759921, 6690.392849
128, 0.000404, 0.316777, 2759882, 6830.213286
128, 0.000398, 0.321632, 2753047, 6917.725500
128, 0.000414, 0.309000, 2753047, 6646.023895
128, 0.000390, 0.328263, 2753047, 7060.339341
128, 0.000391, 0.327633, 2753047, 7046.790588
128, 0.000412, 0.310439, 2753047, 6676.970371
128, 0.000393, 0.325924, 2753047, 7010.026802
128, 0.000391, 0.327718, 2753047, 7048.613692
128, 0.000413, 0.310070, 2753047, 6669.031854
128, 0.000398, 0.321737, 2753047, 6919.984567
128, 0.000391, 0.327726, 2753047, 7048.790171
128, 0.000410, 0.312400, 2753047, 6719.161957
128, 0.000392, 0.326772, 2753047, 7028.277067
128, 0.000432, 0.296639, 2753047, 6380.172899
128, 0.000412, 0.310552, 2753047, 6679.399380
128, 0.000399, 0.320947, 2758664, 6917.060727
128, 0.000393, 0.325974, 2753047, 7011.099191
128, 0.000413, 0.310108, 2753047, 6669.851945
128, 0.000390, 0.328214, 2759921, 7076.903221
128, 0.000392, 0.326564, 2759921, 7041.339077
128, 0.000411, 0.311404, 2759921, 6714.465118
128, 0.000398, 0.321221, 2766893, 6943.620554
128, 0.000390, 0.328012, 2753047, 7054.930430
128, 0.000406, 0.315403, 2753047, 6783.738890
128, 0.000510, 0.250897, 2753047, 5396.336204
128, 0.000437, 0.292712, 2753047, 6295.701628
128, 0.000413, 0.310107, 2753047, 6669.829371
128, 0.000390, 0.328398, 2753047, 7063.240988
128, 0.000484, 0.264380, 2753047, 5686.341538
128, 0.000389, 0.328769, 2753047, 7071.224371
128, 0.000410, 0.312446, 2753047, 6720.154832
128, 0.000408, 0.313672, 2759882, 6763.261338
128, 0.000390, 0.328323, 2753047, 7061.629605
128, 0.000412, 0.310808, 2753047, 6684.912692
128, 0.000390, 0.328281, 2753047, 7060.718782
128, 0.000412, 0.310484, 2753047, 6677.935728
128, 0.000396, 0.323004, 2759882, 6964.473141
128, 0.000604, 0.212015, 2753047, 4560.060821
128, 0.000413, 0.310242, 2759921, 6689.403650
128, 0.000405, 0.316034, 2753047, 6797.317708
128, 0.000391, 0.327651, 2753047, 7047.168574
128, 0.000412, 0.310672, 2753047, 6681.988748
128, 0.000474, 0.270219, 2817724, 5948.452988
128, 0.000392, 0.326347, 2753047, 7019.140072
128, 0.000410, 0.312218, 2753047, 6715.239157
128, 0.000408, 0.313740, 2759805, 6764.547019
128, 0.000392, 0.326248, 2753047, 7016.990703
128, 0.000413, 0.310055, 2753047, 6668.715909
128, 0.000399, 0.320577, 2753047, 6895.030730
128, 0.000391, 0.327056, 2753047, 7034.381625
128, 0.000412, 0.310544, 2753047, 6679.233367
128, 0.000399, 0.320641, 2759766, 6913.245292
128, 0.000390, 0.327986, 2753047, 7054.391678
128, 0.000411, 0.311185, 2753047, 6693.033045
128, 0.000404, 0.316611, 2759921, 6826.738038
128, 0.000390, 0.328187, 2753047, 7058.712426
128, 0.000412, 0.310884, 2753047, 6686.538211
128, 0.000416, 0.307907, 2753047, 6622.521271
128, 0.000400, 0.319944, 2753047, 6881.419525
128, 0.000410, 0.312439, 2753047, 6719.994424
128, 0.000457, 0.279946, 2814865, 6156.330771
128, 0.000390, 0.328432, 2753047, 7063.983653
128, 0.000414, 0.309291, 2753047, 6652.283034
128, 0.000398, 0.321544, 2753047, 6915.815755
128, 0.000391, 0.327483, 2753047, 7043.558370
128, 0.000411, 0.311670, 2759921, 6720.197854
128, 0.000389, 0.328635, 2753047, 7068.341515
128, 0.000412, 0.310724, 2753047, 6683.114201
128, 0.000389, 0.328845, 2759921, 7090.517063
128, 0.000394, 0.324914, 2753047, 6988.300768
128, 0.000410, 0.312241, 2753047, 6715.734978
128, 0.000397, 0.322134, 2759766, 6945.425432
128, 0.000393, 0.326114, 2759921, 7031.640286
128, 0.000412, 0.310883, 2753047, 6686.523086
128, 0.000398, 0.321665, 2758717, 6932.670426
128, 0.000608, 0.210571, 2753047, 4529.005803
128, 0.000434, 0.295135, 2753047, 6347.811827
128, 0.000412, 0.310611, 2753047, 6680.674941
128, 0.000390, 0.327792, 2753047, 7050.219140
128, 0.000410, 0.311860, 2753047, 6707.536648
128, 0.000400, 0.320208, 2753047, 6887.095021
128, 0.000405, 0.316119, 2753047, 6799.154740
128, 0.000413, 0.309927, 2753047, 6665.971461
128, 0.000390, 0.327785, 2753047, 7050.059403
128, 0.000412, 0.310318, 2753047, 6674.377355
128, 0.000395, 0.324092, 2753047, 6970.627078
128, 0.000400, 0.320312, 2753047, 6889.334124
128, 0.000412, 0.310755, 2753047, 6683.763964
128, 0.000393, 0.325583, 2753047, 7002.703440
128, 0.000395, 0.323788, 2753047, 6964.099374
128, 0.000414, 0.308873, 2753047, 6643.290624
128, 0.000469, 0.272991, 2821974, 6018.542852
128, 0.000397, 0.322199, 2753047, 6929.912774
128, 0.000412, 0.310619, 2753047, 6680.848575
128, 0.000398, 0.321261, 2766561, 6943.655620
128, 0.000390, 0.328450, 2753047, 7064.355044
128, 0.000410, 0.311876, 2753047, 6707.879114
128, 0.000390, 0.328559, 2753047, 7066.702463
128, 0.000408, 0.313710, 2753047, 6747.327905
128, 0.000414, 0.309418, 2753047, 6655.016220
128, 0.000401, 0.319194, 2758391, 6878.604361
128, 0.000392, 0.326148, 2759882, 7032.266769
128, 0.000412, 0.310535, 2753047, 6679.052271
128, 0.000452, 0.283480, 2822317, 6250.546180
128, 0.000399, 0.320616, 2753047, 6895.875175
128, 0.000414, 0.308925, 2753047, 6644.418013
128, 0.000411, 0.311761, 2759882, 6722.061696
128, 0.000430, 0.297785, 2753047, 6404.806771
128, 0.000400, 0.320048, 2753047, 6883.654938
128, 0.000412, 0.310582, 2753047, 6680.048421
128, 0.000398, 0.321212, 2753047, 6908.695888
128, 0.000393, 0.325650, 2753047, 7004.138676
128, 0.000412, 0.310770, 2753047, 6684.096450
128, 0.000403, 0.317910, 2753047, 6837.662584
128, 0.000402, 0.318606, 2753047, 6852.633682
128, 0.000410, 0.311936, 2759921, 6725.925122
128, 0.000477, 0.268513, 2761878, 5793.747069
128, 0.000390, 0.327844, 2759921, 7068.926911
128, 0.000409, 0.312683, 2753047, 6725.246009
128, 0.000401, 0.318931, 2753047, 6859.622490
128, 0.000390, 0.328120, 2753047, 7057.263165
128, 0.000410, 0.312340, 2753047, 6717.864026
128, 0.000392, 0.326589, 2753047, 7024.335648
128, 0.000412, 0.310717, 2753047, 6682.948003
128, 0.000398, 0.321276, 2761133, 6930.364241
128, 0.000390, 0.328458, 2753047, 7064.532313
128, 0.000410, 0.312233, 2753047, 6715.567153
128, 0.000390, 0.328601, 2753047, 7067.614831
128, 0.000392, 0.326714, 2759921, 7044.569583
128, 0.000415, 0.308144, 2759921, 6644.169863
128, 0.000393, 0.325733, 2753047, 7005.923170
128, 0.000416, 0.307922, 2753047, 6622.832854
128, 0.000413, 0.309889, 2761764, 6686.256262
128, 0.000390, 0.327835, 2753047, 7051.127256
128, 0.000410, 0.312537, 2753047, 6722.103245
128, 0.000409, 0.312613, 2753047, 6723.746903
128, 0.000409, 0.312889, 2753047, 6729.670734
128, 0.000409, 0.312835, 2759935, 6745.356349
128, 0.000410, 0.312439, 2753047, 6719.994424
128, 0.000399, 0.320754, 2753047, 6898.828338
128, 0.000399, 0.321181, 2753047, 6908.009729
128, 0.000391, 0.327693, 2753047, 7048.075904
128, 0.000416, 0.307907, 2753047, 6622.521271
128, 0.000419, 0.305460, 2761946, 6591.124027
128, 0.000409, 0.312928, 2753047, 6730.505807
128, 0.000439, 0.291665, 2768671, 6308.777381
128, 0.000394, 0.324461, 2759921, 6995.999935
128, 0.000409, 0.312936, 2753047, 6730.674379
128, 0.000553, 0.231536, 2753047, 4979.913489
128, 0.000426, 0.300257, 2753047, 6457.984560
128, 0.000418, 0.306359, 2760557, 6607.207678
128, 0.000401, 0.318868, 2753047, 6858.269732
128, 0.000397, 0.322321, 2757429, 6943.563785
128, 0.000395, 0.324322, 2753047, 6975.569986
128, 0.000392, 0.326331, 2753047, 7018.781752
128, 0.000392, 0.326948, 2759921, 7049.605368
128, 0.000412, 0.310310, 2753047, 6674.204056
128, 0.000390, 0.328121, 2753047, 7057.280013
128, 0.000390, 0.328584, 2759882, 7084.797437
128, 0.000409, 0.312775, 2753047, 6727.220340
128, 0.000394, 0.324914, 2753047, 6988.317289
128, 0.000393, 0.325907, 2753047, 7009.669413
128, 0.000414, 0.309417, 2759921, 6671.617910
128, 0.000392, 0.326256, 2753047, 7017.173931
128, 0.000413, 0.309574, 2753047, 6658.381496
128, 0.000398, 0.321713, 2753047, 6919.458129
128, 0.000389, 0.328720, 2753047, 7070.158878
128, 0.000409, 0.313073, 2753047, 6733.633426
128, 0.000394, 0.324683, 2753047, 6983.348056
128, 0.000503, 0.254286, 2753047, 5469.230591
128, 0.000401, 0.319281, 2759573, 6883.438309
128, 0.000392, 0.326131, 2759921, 7031.999024
128, 0.000446, 0.286970, 2753047, 6172.195024
128, 0.000391, 0.327065, 2753047, 7034.565762
128, 0.000412, 0.310913, 2759921, 6703.878096
128, 0.000391, 0.327534, 2753047, 7044.649437
128, 0.000412, 0.310680, 2753047, 6682.154899
128, 0.000399, 0.320914, 2759921, 6919.517711
128, 0.000389, 0.328677, 2753047, 7069.245853
128, 0.000412, 0.310499, 2753047, 6678.260091
128, 0.000389, 0.329015, 2759921, 7094.183444
128, 0.000410, 0.312051, 2753047, 6711.640929
128, 0.000393, 0.325824, 2759921, 7025.380782
128, 0.000412, 0.310424, 2753047, 6676.646133
128, 0.000406, 0.315512, 2759882, 6802.938281
128, 0.000391, 0.327257, 2753047, 7038.703028
128, 0.000412, 0.310816, 2753047, 6685.078988
128, 0.000389, 0.328846, 2759921, 7090.534028
